7997	-4.56035	0.599733
7998	-7.81138	0.629493
7999	-3.98374	0.638007
8000	-7.80376	0.604025
8001	-7.24644	0.621558
8002	-5.28927	0.622173
8003	-7.21166	0.620748
8004	-3.46403	0.63338
8005	-6.0816	0.608991
8006	-5.54772	0.631182
8007	-8.08399	0.621717
8008	-3.63113	0.613162
8009	-2.76261	0.640197
8010	-6.87572	0.616447
8011	-5.44096	0.622409
8012	-6.28889	0.634876
8013	-4.8714	0.611722
8014	-2.31683	0.641276
8015	-4.97442	0.624844
8016	-5.30428	0.608069
8017	-3.1464	0.638929
8018	-10.4157	0.606789
8019	-5.83789	0.639063
8020	-9.22288	0.630215
8021	-5.22106	0.626857
8022	-6.50119	0.635465
8023	-11.8168	0.640742
8024	-3.69408	0.623651
8025	-9.43913	0.646392
8026	-8.09903	0.632623
8027	-4.85084	0.645715
8028	-2.6262	0.6235
8029	-3.79408	0.635332
8030	-4.38564	0.638158
8031	-4.04353	0.604617
8032	-5.7632	0.617577
8033	-8.32199	0.636549
8034	-8.83504	0.648605
8035	-5.16186	0.63919
8036	-7.39611	0.663293
8037	-2.6341	0.175427
8038	-3.42765	0.176285
8039	-2.56229	0.177717
8040	-2.12701	0.181033
8041	-2.71925	0.176599
8042	-1.92217	0.177304
8043	-2.24156	0.178596
8044	-2.54492	0.176967
8045	-2.28843	0.173133
8046	-2.74853	0.174305
8047	-2.61445	0.174321
8048	-2.90028	0.176038
8049	-2.76731	0.17233
8050	-2.15361	0.175052
8051	-2.00946	0.178477
8052	-2.55838	0.174862
8053	-2.20444	0.177778
8054	-2.70216	0.175173
8055	-2.19169	0.175595
8056	-3.48864	0.173378
8057	-2.39071	0.177612
8058	-1.98055	0.174915
8059	-1.60196	0.175445
8060	-2.71794	0.181432
8061	-2.69682	0.179956
8062	-2.95571	0.182826
8063	-1.28676	0.178292
8064	-1.83346	0.17757
8065	-2.10604	0.174414
8066	-2.66539	0.180461
8067	-1.63291	0.188903
8068	-1.25218	0.171363
8069	-0.441421	0.168733
8070	-0.991973	0.171252
8071	-1.43485	0.172724
8072	-0.863801	0.168322
8073	-0.74135	0.168764
8074	-1.44506	0.168959
8075	-1.04893	0.173799
8076	-1.4462	0.168855
8077	-0.774512	0.173341
8078	-1.26092	0.165203
8079	-1.13676	0.169319
8080	-2.35507	0.177489
8081	-2.2798	0.173795
8082	-2.18799	0.171226
8083	-1.74654	0.170618
8084	-1.39821	0.168057
8085	-1.34274	0.17571
8086	-1.90461	0.174943
8087	-2.24437	0.177007
8088	-2.26284	0.170344
8089	-2.2893	0.169
8090	-2.11078	0.166086
8091	-1.46511	0.166464
8092	-2.25158	0.170203
8093	-2.76229	0.171984
8094	-2.35654	0.1741
8095	-2.62701	0.171638
8096	-2.26618	0.169634
8097	-1.83424	0.171892
8098	-2.52642	0.176196
8099	-12.2533	0.656293
8100	-7.32744	0.627731
8101	-7.46214	0.651937
8102	-8.06166	0.637613
8103	-7.48956	0.629894
8104	-8.06575	0.646864
8105	-7.77274	0.611651
8106	-7.32735	0.629438
8107	-6.62682	0.624477
8108	-6.6564	0.611161
8109	-7.56412	0.637983
8110	-6.71052	0.615063
8111	-6.06937	0.626343
8112	-7.48016	0.629834
8113	-8.51734	0.604303
8114	-8.09568	0.602671
8115	-6.76367	0.614723
8116	-9.35668	0.59838
8117	-6.24356	0.611538
8118	-6.54897	0.600366
8119	-8.3567	0.608088
8120	-3.84837	0.609143
8121	-7.05922	0.608102
8122	-6.36018	0.616595
8123	-6.84949	0.608347
8124	-7.35134	0.593764
8125	-5.90066	0.626888
8126	164.894	0.121884
8127	-6.69551	0.615843
8128	-5.84482	0.637816
8129	164.894	0.121839
8130	-7.85132	0.629612
8131	164.894	0.121809
8132	-6.42133	0.612512
8133	-7.93445	0.642253
8134	-6.57867	0.657505
8135	-7.52098	0.626837
8136	-8.58433	0.635599
8137	-7.00731	0.629537
8138	-8.5007	0.625176
8139	-5.45739	0.644288
8140	-9.32291	0.618464
8141	-10.6371	0.636549
8142	-6.26145	0.637592
8143	-10.3474	0.623749
8144	-8.59959	0.634473
8145	-4.25222	0.619475
8146	-8.80092	0.623515
8147	-9.72184	0.640193
8148	-10.6535	0.621643
8149	-10.2771	0.647983
8150	-10.8218	0.649713
8151	-9.63334	0.634574
8152	-6.33049	0.649389
8153	-6.89352	0.652005
8154	-6.50937	0.598244
8155	-9.49205	0.637414
8156	-4.95161	0.62563
8157	-5.52898	0.61005
8158	-9.89156	0.643178
8159	-8.38148	0.619648
8160	-8.30875	0.670066
8161	-9.10532	0.645557
8162	-10.0793	0.623756
8163	-8.16742	0.643961
8164	-9.70767	0.633032
8165	-5.09507	0.591391
8166	-9.01001	0.654926
8167	-8.39859	0.640127
8168	-4.9182	0.603118
8169	-10.2702	0.628666
8170	-7.59233	0.615237
8171	-10.1987	0.650356
8172	-8.33515	0.628101
8173	-7.54109	0.638362
8174	-6.00619	0.600806
8175	-10.1737	0.618307
8176	-8.29671	0.627109
8177	-6.37742	0.618452
8178	-6.37256	0.616021
8179	-6.10469	0.616014
8180	-4.05371	0.614749
8181	-8.72392	0.617448
8182	-5.93311	0.624703
8183	-7.03919	0.621875
8184	-5.1075	0.638227
8185	-5.77181	0.626661
8186	-6.32842	0.627459
8187	-5.66456	0.614587
8188	-8.59319	0.634127
8189	-5.09943	0.636817
8190	-8.80903	0.653838
8191	-7.18374	0.613057
8192	-4.16705	0.617513
8193	-6.78769	0.64455
8194	-5.90515	0.665549
8195	-8.07999	0.668342
8196	-6.70532	0.655815
8197	-4.60078	0.618009
8198	-9.10122	0.666405
8199	-9.11501	0.65487
8200	-9.15699	0.672957
8201	-9.39345	0.65136
8202	-9.34057	0.629342
8203	-9.0864	0.683116
8204	-6.05575	0.639726
8205	-3.22546	0.609782
8206	-7.78214	0.633276
8207	-6.07702	0.611931
8208	-7.29683	0.657307
8209	-5.70807	0.648811
8210	-8.07698	0.644833
8211	-7.52044	0.662168
8212	-7.55983	0.633513
8213	-8.30294	0.653368
8214	-7.89408	0.647757
8215	-7.4288	0.628579
8216	-10.6685	0.64748
8217	-6.88493	0.623912
8218	-9.99384	0.628267
8219	-6.48719	0.631504
8220	-6.67745	0.619648
8221	-6.57391	0.635167
8222	-7.43335	0.636128
8223	-6.1018	0.627991
8224	-5.94443	0.643849
8225	-6.87211	0.619126
8226	-7.14059	0.623698
8227	-5.84359	0.640746
8228	-9.07041	0.61065
8229	-7.91115	0.621794
8230	-5.83715	0.614277
8231	-6.99542	0.609511
8232	-8.40045	0.625141
8233	-8.50567	0.605752
8234	-4.59274	0.612471
8235	-7.61064	0.627557
8236	-4.48152	0.61065
8237	-2.63047	0.614054
8238	-5.85818	0.634836
8239	-4.97496	0.604774
8240	-6.88072	0.638398
8241	-3.8876	0.621172
8242	-6.80606	0.629957
8243	-4.30926	0.62981
8244	-6.65957	0.620586
8245	-6.11395	0.636432
8246	-6.36792	0.626437
8247	-4.78332	0.614092
8248	-4.99038	0.647622
8249	-4.84529	0.625563
8250	-5.4494	0.614643
8251	-5.86119	0.632515
8252	-5.7792	0.628812
8253	-4.62141	0.630306
8254	-5.35607	0.642942
8255	-6.27718	0.625915
8256	-6.49306	0.636768
8257	-6.07346	0.622309
8258	-4.36496	0.621226
8259	-7.8623	0.635841
8260	-5.22713	0.625915
8261	-6.39042	0.646387
8262	-4.32316	0.6447
8263	-2.78306	0.177774
8264	-2.30626	0.173887
8265	-2.83199	0.169268
8266	-2.96404	0.177776
8267	-2.72931	0.173719
8268	-2.52647	0.173575
8269	-2.45992	0.169681
8270	-2.13483	0.172861
8271	-2.42878	0.171139
8272	-1.96734	0.169613
8273	-2.12075	0.169237
8274	-2.58489	0.172322
8275	-2.41059	0.169617
8276	-2.3432	0.171991
8277	-2.0862	0.170459
8278	-2.02262	0.177893
8279	-2.84622	0.179124
8280	-2.90237	0.180287
8281	-2.40894	0.172426
8282	-1.9304	0.176856
8283	-1.99999	0.173644
8284	-1.7922	0.177681
8285	-1.82889	0.174038
8286	-2.01402	0.179188
8287	-1.90775	0.181342
8288	-2.43668	0.18094
8289	-3.16577	0.178233
8290	-1.94699	0.180849
8291	-1.46325	0.175125
8292	-1.85081	0.177652
8293	-2.24531	0.17938
8294	-0.431999	0.178775
8295	-0.522638	0.170229
8296	-1.45334	0.172307
8297	-1.85677	0.172602
8298	-0.833894	0.172485
8299	-0.743939	0.169367
8300	-1.14751	0.169666
8301	-1.28479	0.173733
8302	-1.16431	0.172587
8303	-0.948577	0.167403
8304	-0.766114	0.167194
8305	-1.0622	0.169952
8306	-1.61085	0.166267
8307	-1.31259	0.165827
8308	-2.15527	0.173947
8309	-1.2767	0.168335
8310	-1.18915	0.166116
8311	-2.1473	0.171296
8312	-1.91164	0.172812
8313	-2.21095	0.175706
8314	-1.66816	0.17771
8315	-2.09918	0.165849
8316	-2.18152	0.168743
8317	-1.90513	0.166821
8318	-1.83691	0.167241
8319	-2.52877	0.168312
8320	-2.9047	0.171155
8321	-2.82223	0.172322
8322	-2.84452	0.172603
8323	-2.56147	0.171167
8324	-1.91074	0.175701
8325	-2.61903	0.171724
8326	-7.15405	0.647279
8327	-7.3921	0.631453
8328	-8.11221	0.643397
8329	-6.94121	0.644376
8330	-3.57794	0.634119
8331	-6.41466	0.643567
8332	-8.31795	0.642665
8333	-9.54118	0.633112
8334	-7.91809	0.636805
8335	-9.13701	0.627447
8336	-6.55522	0.647052
8337	-7.43201	0.635263
8338	-10.5965	0.638782
8339	-9.92964	0.64903
8340	-6.68914	0.614511
8341	-8.94468	0.622278
8342	-6.81713	0.62174
8343	-8.13446	0.641211
8344	-7.04497	0.610959
8345	-5.3596	0.634333
8346	-3.01221	0.601493
8347	-7.99669	0.644193
8348	-6.28186	0.630696
8349	-7.01341	0.633048
8350	-5.36338	0.625497
8351	-5.49199	0.609084
8352	-7.20326	0.651967
8353	-5.94303	0.626166
8354	-8.64874	0.64524
8355	-8.56253	0.644172
8356	-9.28523	0.633384
8357	-4.62178	0.605961
8358	-7.45988	0.653928
8359	-8.38738	0.637552
8360	-6.18967	0.662313
8361	-8.05779	0.646392
8362	-4.00317	0.616652
8363	-3.06026	0.636096
8364	-9.24897	0.63928
8365	-3.88125	0.648302
8366	-9.6289	0.649578
8367	-9.34235	0.641112
8368	-5.23323	0.660293
8369	-8.97443	0.648845
8370	-0.0947179	0.588862
8371	-6.6874	0.63031
8372	-8.33395	0.648546
8373	-6.75583	0.647023
8374	-8.37992	0.648681
8375	-7.22946	0.639537
8376	-9.70576	0.672545
8377	-4.86774	0.609106
8378	-6.9803	0.628658
8379	-4.78801	0.606303
8380	-7.08665	0.598469
8381	-9.48887	0.676009
8382	-8.61203	0.644517
8383	-9.51804	0.655549
8384	-8.96629	0.666351
8385	-9.32163	0.633461
8386	-9.81597	0.666298
8387	-8.09717	0.628496
8388	-5.276	0.594477
8389	-8.62808	0.649739
8390	-8.28428	0.666325
8391	-4.91847	0.594994
8392	-7.13851	0.660563
8393	-10.3209	0.627018
8394	-9.13264	0.631493
8395	-6.98638	0.645053
8396	-10.8124	0.640689
8397	-7.40574	0.646931
8398	-7.01101	0.618314
8399	-10.6522	0.641564
8400	-9.7472	0.632463
8401	-9.31198	0.643728
8402	-7.38268	0.628228
8403	-6.93588	0.631206
8404	-5.39506	0.644068
8405	-5.21468	0.642182
8406	-7.60155	0.657579
8407	-5.00281	0.610139
8408	-7.22145	0.644795
8409	-7.44626	0.640357
8410	-5.51163	0.63719
8411	-5.28459	0.642426
8412	-7.54175	0.625062
8413	-4.49031	0.624656
8414	-6.65148	0.616409
8415	-3.12917	0.623235
8416	-6.69071	0.659339
8417	-6.96398	0.657687
8418	-7.11959	0.685763
8419	-4.72323	0.64043
8420	-5.39459	0.621276
8421	-5.66384	0.671587
8422	-9.94306	0.655269
8423	-8.56245	0.661126
8424	-7.89182	0.718019
8425	-7.53313	0.657009
8426	-8.75754	0.681882
8427	-8.49398	0.631508
8428	-3.88025	0.594022
8429	-11.2585	0.604536
8430	-6.42308	0.612025
8431	-6.90377	0.645061
8432	-10.5718	0.6611
8433	-6.10947	0.653044
8434	-9.14249	0.635902
8435	-9.3125	0.667018
8436	-3.66226	0.63574
8437	-7.2653	0.635179
8438	-7.19025	0.658623
8439	-6.50851	0.62886
8440	-10.1309	0.667543
8441	-7.03247	0.638508
8442	-9.10963	0.663117
8443	-7.22064	0.661201
8444	-6.70426	0.628729
8445	-7.20984	0.608661
8446	-8.1557	0.651674
8447	-5.28118	0.623368
8448	-11.9703	0.674177
8449	-9.59116	0.645782
8450	-8.68209	0.604767
8451	-2.86414	0.576276
8452	-6.42871	0.623185
8453	-6.83818	0.606538
8454	-4.92113	0.614341
8455	-6.49679	0.593775
8456	-5.97272	0.627349
8458	-5.62089	0.619414
8459	-6.84966	0.628109
8460	-6.26132	0.614965
8461	-3.69664	0.628591
8462	-6.15352	0.631704
8463	-3.53712	0.617505
8464	-5.92908	0.614953
8465	-6.18818	0.640845
8466	-4.45956	0.597879
8467	-6.14917	0.635772
8468	-6.40185	0.638276
8469	-4.9485	0.632199
8470	-6.03776	0.630517
8471	-4.75607	0.619256
8472	-6.975	0.646091
8473	-6.10576	0.634023
8474	-6.14562	0.623496
8475	-5.83985	0.635582
8476	-8.20589	0.634119
8477	-3.1196	0.637442
8478	-6.10427	0.641564
8479	-7.28111	0.632963
8480	-5.21148	0.646789
8481	-6.54174	0.646295
8482	-2.77383	0.178787
8483	-2.54358	0.175814
8484	-2.51246	0.17919
8485	-2.55825	0.177142
8486	-2.53622	0.174994
8487	-2.45146	0.175297
8488	-2.99758	0.173918
8489	-2.50934	0.170386
8490	-2.44149	0.169488
8491	-2.16617	0.17162
8492	-2.3579	0.168273
8493	-1.76872	0.177737
8494	-3.42822	0.173092
8495	-3.17694	0.176685
8496	-2.87296	0.165968
8497	-2.13274	0.170237
8498	-2.18074	0.176892
8499	-3.30809	0.180398
8500	-2.29379	0.167354
8501	-2.12452	0.169619
8502	-2.86853	0.171913
8503	-2.34133	0.171105
8504	-2.82478	0.168019
8505	-1.48522	0.177311
8506	-1.23752	0.177196
8507	-2.33526	0.178111
8508	-2.532	0.178685
8509	-2.75074	0.181035
8510	-1.64722	0.180422
8511	-1.41788	0.178765
8512	-1.99087	0.178416
8513	-1.39431	0.188691
8514	-1.48166	0.175622
8515	-1.08143	0.173714
8516	-1.83505	0.175019
8517	-0.534788	0.169682
8518	-1.27463	0.169913
8519	-1.11858	0.172362
8520	-0.968356	0.176054
8521	-1.29657	0.171692
8522	-1.73935	0.16988
8523	-0.930679	0.168271
8524	-0.585699	0.165209
8525	-1.5712	0.168123
8526	-1.58147	0.16525
8527	-1.93358	0.17127
8528	-2.28338	0.176286
8529	-0.573871	0.165797
8530	-2.54245	0.175143
8531	-3.26315	0.177872
8532	-2.1715	0.180716
8533	-2.14177	0.178532
8534	-1.63082	0.17081
8535	-2.28754	0.170059
8536	5.79322	0.133098
8537	-0.372618	0.154005
8538	0.308364	0.157197
8539	0.80679	0.168213
8540	1.4383	0.154565
8541	4.79153	0.139908
8542	-132.45	0.171829
8543	164123	-44.3095
8544	-2.52688	0.182077
8545	-2.49846	0.179061
8546	-8.38413	0.641116
8547	-7.85278	0.631313
8548	-7.56128	0.644687
8549	-6.30463	0.648017
8550	-7.01017	0.630406
8551	-9.68947	0.630144
8552	-6.67158	0.626822
8553	-6.47678	0.631074
8554	-6.56282	0.638643
8555	-9.63381	0.623733
8556	-6.29801	0.640377
8557	-9.33792	0.64317
8558	-7.53723	0.641696
8559	-8.85416	0.638851
8560	-10.3279	0.634663
8561	-10.7591	0.633718
8562	-6.80505	0.624965
8563	-3.78685	0.589484
8564	-8.9545	0.638941
8565	-9.72516	0.647895
8566	-2.77605	0.573072
8567	-3.16994	0.592101
8568	-4.94316	0.559895
8569	-9.20649	0.651699
8570	-6.10453	0.652793
8571	-9.0146	0.652197
8572	-8.19255	0.649578
8573	-7.87968	0.652686
8574	-10.1788	0.62818
8575	-7.3289	0.655355
8576	-3.8359	0.656125
8577	-4.03939	0.629069
8578	-5.98521	0.643712
8579	-5.3439	0.623788
8580	-2.20912	0.625857
8581	-4.59426	0.653266
8582	-3.62866	0.642112
8583	-3.76855	0.640685
8584	-4.66501	0.631457
8585	-4.34149	0.634003
8586	-3.4229	0.641005
8587	-6.50818	0.649992
8588	-5.48669	0.647752
8589	-9.3751	0.646095
8590	-8.24674	0.631896
8591	-6.1182	0.658038
8592	-9.57662	0.670641
8593	-4.30583	0.63324
8594	-4.50063	0.646814
8595	-10.9736	0.66173
8596	-11.1885	0.666702
8597	-9.41291	0.685298
8598	-7.50794	0.631652
8599	-8.7317	0.677112
8600	-11.3147	0.683186
8601	-7.59582	0.65493
8602	-7.59481	0.674459
8603	-7.13704	0.662998
8604	-7.59974	0.671006
8605	-8.10917	0.686078
8606	-8.81277	0.667994
8607	-6.7327	0.615623
8608	-6.14125	0.615729
8609	-9.8605	0.636096
8610	-9.82547	0.640238
8611	-9.20944	0.62703
8612	-9.9088	0.64269
8613	-11.1043	0.634401
8614	-11.0525	0.633706
8615	-10.3703	0.621126
8616	-11.8295	0.631042
8617	-9.39231	0.622948
8618	-8.94592	0.634184
8619	-6.99027	0.648063
8620	-10.1214	0.625274
8621	-5.86632	0.65625
8622	-8.61127	0.636975
8623	-8.26449	0.637775
8624	-7.31441	0.64057
8625	-8.4584	0.624637
8626	-8.56109	0.641799
8627	-6.67004	0.629434
8628	-7.36625	0.633188
8629	-5.78965	0.638512
8630	-8.48022	0.63119
8631	-3.99619	0.635655
8632	-5.55143	0.613316
8633	-7.97766	0.665354
8634	-7.40756	0.679574
8635	-7.99896	0.668932
8636	-6.69302	0.669716
8637	-4.78047	0.67521
8638	-4.43094	0.65722
8639	-6.69959	0.699188
8640	-7.91459	0.693241
8641	-5.72469	0.639926
8642	-6.84305	0.691386
8643	-11.8236	0.636035
8644	-14.0849	0.682482
8645	-11.0563	0.641046
8646	-10.3358	0.629172
8647	-10.0486	0.65838
8648	-10.9436	0.667722
8649	-9.73281	0.633758
8650	-9.86076	0.645836
8651	-12.221	0.647119
8652	-9.49684	0.685965
8653	-10.0545	0.682077
8654	-9.54534	0.671781
8655	-9.54197	0.651262
8656	-7.80766	0.641655
8657	-9.14149	0.650432
8658	-6.99637	0.659805
8659	-8.3041	0.650292
8660	-6.59201	0.677787
8661	-8.57011	0.654982
8662	-9.53458	0.648572
8663	-10.0948	0.655072
8664	-12.1343	0.668123
8665	-9.93444	0.663526
8666	-9.89591	0.649764
8667	-9.89899	0.640943
8668	-11.4673	0.641342
8669	-10.9987	0.682473
8670	-8.67777	0.666751
8671	-9.85489	0.616713
8672	-3.97156	0.591296
8673	-4.54087	0.63078
8674	-5.86445	0.632291
8675	-3.69889	0.588339
8676	-7.30234	0.642009
8677	-8.15788	0.628622
8678	-6.86835	0.631126
8679	-9.11183	0.636866
8680	-8.51089	0.638937
8681	-4.12762	0.632463
8682	-8.24049	0.634445
8683	-5.83914	0.618731
8684	-5.35033	0.644272
8685	-4.64227	0.640057
8686	-4.66605	0.631413
8687	-4.27524	0.637442
8688	-6.86162	0.637377
8689	-6.95335	0.642508
8690	-6.72736	0.648921
8691	-7.89085	0.639292
8692	-5.474	0.626696
8693	-6.71567	0.643658
8694	-2.29865	0.177869
8695	-2.07713	0.18186
8696	-2.59804	0.180163
8697	-3.32756	0.178506
8698	-2.53599	0.175639
8699	-3.35917	0.175627
8700	-3.05827	0.173387
8701	-2.87474	0.176542
8702	-2.8509	0.170853
8703	-3.00806	0.176068
8704	-2.15464	0.179088
8705	-2.45056	0.178289
8706	-3.27617	0.173767
8707	-3.17736	0.178411
8708	-2.41191	0.172313
8709	-2.42639	0.170642
8710	-2.27472	0.174978
8711	-2.05808	0.175392
8712	-2.5632	0.176485
8713	-2.88662	0.175034
8714	-2.77842	0.168288
8715	-1.74271	0.173789
8716	-2.44878	0.171284
8717	-3.05364	0.171831
8718	-1.78707	0.175186
8719	-1.77721	0.178074
8720	-1.7891	0.176844
8721	-2.85067	0.180821
8722	-2.26749	0.178029
8723	-1.70012	0.183355
8724	-1.84809	0.172455
8725	-2.53658	0.176286
8726	-1.5071	0.172012
8727	-1.21845	0.16947
8728	-0.87203	0.170929
8729	-0.842368	0.168531
8730	-1.05259	0.171525
8731	-0.921296	0.167644
8732	-0.805298	0.170854
8733	-1.08984	0.169355
8734	-0.804891	0.166651
8735	-0.653717	0.164429
8736	-1.47766	0.165786
8737	-1.47472	0.16755
8738	-1.96266	0.170327
8739	-2.56652	0.172559
8740	-1.88392	0.172268
8741	-1.24703	0.169823
8742	-3.00327	0.174168
8743	-2.28755	0.177217
8744	-2.59986	0.173713
8745	-3.23136	0.173321
8746	-3.155	0.174799
8747	-0.325004	0.173844
8748	-122.392	0.165525
8749	-2.16549	0.173202
8750	-3.19702	0.172976
8751	-2.4869	0.175197
8752	-2.80512	0.175711
8753	-3.35807	0.174965
8754	-3.49691	0.177855
8755	-3.31719	0.173107
8756	-3.5915	0.177704
8757	-2.55703	0.180915
8758	-5.71541	0.587896
8759	-8.09523	0.619479
8760	1.70464	0.534585
8761	-9.50368	0.642979
8762	-6.5368	0.580956
8763	-9.02067	0.610136
8764	-9.14153	0.623212
8765	-9.02569	0.634027
8766	-6.47168	0.636651
8767	-6.1004	0.628824
8768	-8.44436	0.634776
8769	-9.53329	0.633172
8770	-5.72458	0.630473
8771	-5.44203	0.662598
8772	-2.8832	0.58616
8773	-9.48577	0.650271
8774	-8.74506	0.66916
8775	-3.96097	0.592396
8776	0.0575257	0.590479
8777	-9.16837	0.645828
8778	-7.65239	0.669752
8779	-3.10899	0.608095
8780	-6.30059	0.631844
8781	-3.88796	0.617421
8782	-0.719377	0.572525
8783	-4.43459	0.633722
8784	-1.32483	0.606281
8785	-3.22121	0.626511
8786	-4.50698	0.616044
8787	-2.18429	0.641071
8788	-1.42045	0.649798
8789	-1.31861	0.605829
8790	-2.13941	0.599927
8791	-4.88826	0.630438
8792	-6.4987	0.644367
8793	-5.76292	0.636602
8794	-4.63591	0.615688
8795	-3.51367	0.595912
8796	-5.19872	0.636408
8797	-9.76567	0.67725
8798	-7.87343	0.615718
8799	-4.84212	0.648626
8800	-2.39888	0.637609
8801	-0.00752893	0.625841
8802	-0.260353	0.595916
8803	-8.49404	0.704841
8804	-6.4937	0.616189
8805	-10.5775	0.661341
8806	-8.01717	0.619751
8807	-10.8232	0.671317
8808	-10.1596	0.666249
8809	-8.86747	0.656616
8810	-6.88374	0.630298
8811	-10.1115	0.66811
8812	-10.3467	0.666582
8813	-6.51257	0.658064
8814	-8.88096	0.672301
8815	-9.72899	0.669819
8816	-8.24111	0.661634
8817	-6.26978	0.628618
8818	-6.88165	0.62751
8819	-8.81278	0.621647
8820	-7.11119	0.624676
8821	-7.75195	0.661503
8822	-8.87716	0.637328
8823	-8.15876	0.627297
8824	-6.33671	0.613523
8825	-7.50839	0.623931
8826	-7.3797	0.629243
8827	-9.20061	0.646496
8828	-5.77318	0.632467
8829	-6.0228	0.652895
8830	-4.74601	0.634027
8831	-7.05	0.634204
8832	-6.71185	0.62672
8833	-6.68381	0.63168
8834	-8.59511	0.647178
8835	-6.87238	0.650153
8836	-6.25329	0.62155
8837	-5.81853	0.624134
8838	-8.12778	0.659187
8839	-6.34874	0.655398
8840	-7.63579	0.663434
8841	-7.39007	0.658341
8842	-8.24496	0.65927
8843	-9.02733	0.660467
8844	-6.48534	0.664885
8845	-3.74843	0.6319
8846	-4.3024	0.68414
8847	-3.51155	0.683401
8848	-7.47191	0.677319
8849	-6.07496	0.637523
8850	-5.29109	0.677943
8851	-5.02136	0.632403
8852	-11.1237	0.625008
8853	-3.71847	0.582042
8854	-6.48723	0.604983
8855	-9.76138	0.65091
8856	-7.9083	0.64507
8857	-10.7555	0.654699
8858	-11.7409	0.65672
8859	-6.66905	0.632719
8860	-9.51167	0.654776
8861	-11.3425	0.665022
8862	-9.57204	0.671727
8863	-7.63668	0.64816
8864	-8.8848	0.652967
8865	-6.35911	0.624091
8866	-8.40796	0.652609
8867	-8.60399	0.662686
8868	-7.80304	0.666249
8869	-6.18246	0.634788
8870	-8.18327	0.645282
8871	-9.45998	0.655445
8872	-8.748	0.614209
8873	-8.37247	0.590584
8874	-7.40111	0.626661
8875	-7.09623	0.611423
8876	-10.9109	0.621693
8877	-11.1853	0.654429
8878	-10.2014	0.668145
8879	-7.34406	0.612051
8880	-7.34656	0.623356
8881	-11.9252	0.663139
8882	-12.6482	0.648252
8883	-10.9596	0.66523
8884	-5.40043	0.623406
8885	-7.51374	0.659557
8886	-6.78368	0.630465
8887	-4.88564	0.628299
8888	-11.4116	0.673169
8889	-5.17372	0.628046
8890	-8.59125	0.636667
8891	-0.679734	0.565611
8892	-5.3367	0.620752
8893	-2.41401	0.56981
8894	-8.52101	0.644467
8895	-7.53917	0.636072
8896	-1.42364	0.558725
8897	-4.78254	0.595873
8898	-1.68531	0.180658
8899	-3.21974	0.181719
8900	-3.22859	0.177846
8901	-3.15963	0.176435
8902	-2.74749	0.179715
8903	-3.00818	0.177908
8904	-2.46437	0.17616
8905	-3.46524	0.17487
8906	-2.98156	0.17545
8907	-3.87234	0.17021
8908	-2.88252	0.178375
8909	-2.86206	0.178223
8910	-2.88362	0.175687
8911	-3.28142	0.179875
8912	-2.59713	0.176536
8913	-2.71881	0.17457
8914	-2.5503	0.164456
8915	-2.99202	0.170963
8916	-2.8574	0.181956
8917	-2.84161	0.177149
8918	-2.94647	0.174234
8919	-2.21087	0.168562
8920	-1.89448	0.168413
8921	-2.92041	0.173044
8922	-2.74416	0.171034
8923	-1.74814	0.176335
8924	-1.89121	0.175989
8925	-3.47535	0.178619
8926	-2.96214	0.179182
8927	-3.28168	0.176639
8928	-1.98243	0.176318
8929	-1.86639	0.178766
8930	-1.18374	0.170449
8931	-1.00204	0.16488
8932	-1.07528	0.171098
8933	-0.149759	0.171221
8934	-1.07994	0.164989
8935	-1.89673	0.172812
8936	-0.882575	0.168373
8937	-1.5284	0.168679
8938	-0.886244	0.165473
8939	-1.45011	0.167769
8940	-1.49312	0.167002
8941	-1.89837	0.17043
8942	-1.39378	0.167359
8943	-1.40258	0.168396
8944	-2.29233	0.164189
8945	-3.27143	0.175399
8946	-2.74174	0.180289
8947	-3.64531	0.176341
8948	-3.2357	0.170199
8949	-3.07859	0.173128
8950	-2.98648	0.165849
8951	-3.7272	0.169189
8952	-3.76352	0.171341
8953	-2.75601	0.174039
8954	-3.36563	0.174788
8955	-3.2636	0.176254
8956	-3.06	0.17383
8957	-2.47639	0.177602
8958	-2.89985	0.171742
8959	-3.10124	0.175541
8960	-3.91272	0.178467
8961	-2.96874	0.175723
8962	-4.26464	0.585775
8963	-3.0381	0.557703
8964	-11.5974	0.642938
8965	-8.66804	0.628611
8966	-7.61803	0.634498
8967	-7.59464	0.653398
8968	-4.20021	0.657696
8969	-6.00188	0.604182
8970	-8.50594	0.644048
8971	-7.36686	0.659935
8972	-8.49085	0.659074
8973	-10.4788	0.637231
8974	-7.40831	0.598874
8975	-5.89174	0.628547
8976	-3.68617	0.638407
8977	-4.33171	0.608247
8978	-7.37079	0.652976
8979	-1.53294	0.617742
8980	-3.20453	0.650174
8981	-2.60626	0.615783
8982	-2.19482	0.640517
8983	-2.52839	0.633971
8984	-4.70528	0.638843
8985	-1.45125	0.581362
8986	-5.19883	0.637137
8987	-5.46314	0.621357
8988	-6.89157	0.630628
8989	-4.42689	0.648773
8990	-4.05289	0.626617
8991	-5.48074	0.628496
8992	-2.06442	0.634023
8993	-4.15812	0.626637
8994	-4.20445	0.633312
8995	-4.80358	0.64761
8996	-5.21076	0.63488
8997	-2.0308	0.618162
8998	-2.33153	0.612884
