84.5564  0.311374
83.9385  0.311475
83.7851  0.311475
55.397  13.5363
72.5834  4.20141
70.4455  3.23703
2.24911  12.0251
36.6437  11.3532
80.737  0.567963
56.2849  13.5978
75.6996  2.1435
138.66  3.07507
80.5493  0.483838
80.6052  0.844994
36.0963  8.18206
45.8773  19.4425
84.0001  0.268077
75.732  3.53295
78.3172  0.805442
123.964  12.7786
23.3817  10.7666
82.2884  0.749933
77.2383  1.66504
79.6288  1.28555
79.8275  1.05938
52.4856  17.1921
39.3924  28.3517
78.6102  1.40923
84.097  0.0366002
5.23506  2.90054
79.8915  0.292057
82.4332  0.336996
78.1828  0.843251
77.4942  1.19961
77.4147  1.59358
76.4105  1.71206
81.311  0.386192
83.4938  0.460937
77.5414  1.60011
79.6016  0.356044
79.8096  0.976977
81.0502  0.476126
75.5969  2.74806
47.1082  18.4823
84.1794  0.374354
81.5979  0.403261
85.9581  0.417311
8.68149  1.77973
3.03701  17.2212
76.5452  1.9757
84.894  0.280822
52.3324  18.1891
81.6919  0.351651
46.8387  21.2231
79.1016  1.1387
79.4913  1.40263
82.5315  0.54228
79.8357  1.02175
82.2214  0.610777
81.8863  0.202139
70.6911  6.62902
2.43446  27.3589
78.9323  1.06923
72.7945  6.28542
77.3289  2.17496
76.9835  1.87432
2.57991  16.406
78.5045  0.836279
81.258  0.377842
80.3611  0.985891
80.1053  0.675547
74.509  3.03217
96.135  2.53811
82.6146  0.391893
144.277  2.14019
91.4437  6.85374
76.4244  7.00589
82.8589  0.441488
62.521  2.55979
32.4069  13.8281
70.771  5.6339
85.0694  36.4564
80.993  1.01954
82.9033  0.297155
66.942  6.38016
77.7579  1.36628
15.4416  38.3111
43.8454  23.5127
133.116  4.18858
74.6892  1.74648
58.3167  37.4393
79.503  0.644872
81.8828  0.692208
35.5241  10.2454
83.1413  0.261303
78.4541  0.884879
83.0312  0.623248
84.8573  0.308725
75.0356  1.92853
22.017  14.3953
73.6938  3.36897
86.8607  0.345414
79.9693  0.917188
86.6314  33.052
77.7278  1.05124
149.886  22.1648
83.7256  0.322978
85.3031  0.356883
81.6569  0.45252
77.8247  1.26199
80.6627  0.838525
35.2719  9.43361
86.1107  0.27673
77.1815  1.9533
82.2835  0.379217
22.6661  19.4481
173.827  2.77348
81.451  0.651912
80.455  0.754928
84.9166  0.303929
75.1833  2.88054
80.9416  0.523705
72.5727  3.33301
80.2775  0.452017
81.2493  0.664651
78.7285  1.01216
84.4984  0.387802
19.532  13.4267
82.7369  0.545466
82.3071  0.52555
50.8181  17.3822
86.4433  0.175675
76.9467  1.24906
78.8639  1.38162
79.3014  1.05851
76.538  2.09175
87.2541  0.186978
75.445  1.97138
83.3527  0.507343
21.5177  10.8533
157.306  1.95611
3.42162  6.6577
83.0067  0.428478
82.421  0.399069
78.5629  1.23234
88.7341  0.329551
27.1893  2.16368
79.8334  1.03968
80.654  1.01344
9.4899  3.73536
22.2888  33.9532
46.8314  19.8332
79.6281  1.07929
82.1692  0.564811
82.364  0.248558
81.4912  0.713294
80.6357  0.93542
82.7707  0.335319
83.9221  0.37697
54.1339  16.0072
86.3295  0.307216
82.4157  0.693415
79.3083  1.06025
81.7922  0.406346
81.5658  0.359465
3.83789  12.8407
80.8267  0.379049
5.24026  3.94719
80.2171  0.499832
81.5945  0.663512
82.217  0.417177
87.3516  0.558508
81.3274  0.757106
32.2662  13.1513
78.5224  1.55824
25.1036  33.7039
55.717  14.8752
46.4581  20.5589
81.835  0.803867
72.2728  3.4873
73.2763  3.2385
79.6404  0.554652
171.812  1.59562
75.491  5.99153
45.4744  21.4128
78.7839  0.954724
75.7108  2.80422
92.7693  1.09594
21.0147  1.97874
140.168  0.0583382
170.182  9.46148
75.8436  1.38437
85.7953  0.372644
76.4556  2.0232
71.6324  5.13981
92  0.246613
79.3001  1.22739
83.6276  0.477669
46.6812  20.8682
75.0789  1.70854
77.5865  1.50804
80.9257  0.77504
76.3137  1.38554
23.4319  20.0678
22.407  13.2918
172.218  1.09852
69.565  5.83812
80.6585  0.670418
80.7004  0.291185
23.5386  20.3607
18.5456  13.3744
82.3582  0.356615
81.5672  0.714333
81.1612  0.616778
78.4893  1.33215
4.61055  7.07342
67.8036  8.15595
120.536  2.69996
85.28  0.405306
83.7459  0.366843
73.8689  2.83178
80.419  0.557871
76.6717  2.62603
81.2852  0.428746
83.9307  0.192714
79.1433  0.950401
35.5425  28.88
79.9974  0.666462
80.4916  0.810805
77.7719  1.59328
78.203  1.20701
88.6481  0.399371
81.5606  0.699214
82.9796  0.339478
76.8411  1.73041
163.406  0.378312
74.9395  2.80562
86.8876  0.397862
47.9423  18.0611
83.9876  0.42375
82.4295  0.339612
38.7085  27.2698
84.3045  0.290917
143.916  0.502347
82.1657  0.49031
77.3747  1.73808
90.2923  0.184597
59.3962  2.85131
82.2054  0.293566
80.6801  0.440818
27.6141  14.7749
28.7617  14.0704
20.8736  6.33491
81.7236  0.813654
51.9149  16.071
51.8202  17.8929
84.9674  0.263013
173.25  2.62462
62.9663  10.1845
83.6487  0.387098
80.4021  0.479815
76.1837  1.25214
73.8323  3.64738
81.2137  0.646515
82.0513  0.602429
80.1449  0.443165
85.9028  0.437565
70.0849  9.52019
82.5462  0.175272
75.3754  1.56293
49.4557  19.4253
78.6729  1.00657
82.7084  0.30517
173.667  3.80977
82.2579  0.314158
79.9202  1.32384
81.6509  0.491617
79.9757  0.890242
81.9235  0.33542
79.9784  1.04906
84.2908  0.214481
82.2838  0.576613
81.179  0.638335
78.9074  7.51737
83.5716  0.231251
79.1619  1.28833
81.1099  0.852736
28.1549  15.7265
82.9176  2.82292
76.2766  3.91415
78.8757  1.36441
67.1008  9.75186
95.4675  1.08133
81.3643  0.842279
81.1211  0.852435
79.6569  0.612788
22.0885  8.77356
84.0555  0.172186
81.1673  0.734077
88.1618  0.251476
123.201  0.694387
77.5929  1.43894
83.3503  0.410873
90.5587  0.173528
100.154  1.36039
24.8863  17.4329
73.2514  3.35965
89.3704  0.264321
105.399  2.56956
75.6413  1.53326
83.6037  0.3376
83.6273  0.473377
75.1051  3.29373
72.4092  3.54923
81.5463  0.211698
83.8715  0.220955
76.2154  2.48518
76.0589  1.47907
4.9413  4.54193
76.4628  1.61742
2.70125  12.1048
85.4965  0.360438
80.3933  0.809096
59.317  2.29946
20.6909  10.4668
82.121  0.338271
77.8343  1.83542
77.5739  1.73791
81.3357  0.648359
75.6831  2.77606
77.838  2.08901
38.5607  7.89874
166.041  4.07128
2.34079  20.8052
47.7675  2.62369
80.968  0.235981
23.5009  13.8764
80.5436  0.903581
82.4282  0.447692
53.3097  15.6904
78.9169  1.26839
74.532  2.05627
77.1099  1.49414
115.245  1.24836
76.1992  2.10993
78.5837  3.69908
78.499  0.252214
77.2426  1.31335
41.466  4.5405
84.1433  0.466101
81.9681  0.274517
81.8398  0.297658
88.1863  0.19476
169.474  3.32786
77.8529  1.58715
42.8649  26.2369
89.6845  1.7792
83.7597  0.448027
55.3895  14.352
81.4208  0.560654
87.2877  0.40487
75.7324  4.79536
80.7522  0.223001
41.8341  22.5663
79.5121  0.888834
80.7116  0.744536
73.9975  3.85291
78.2045  1.0501
82.7044  0.227193
38.1045  28.8159
31.3043  13.7441
81.1823  1.42715
70.1893  5.11381
103.429  2.39437
78.1324  1.1583
76.3013  2.53242
9.46548  1.66149
52.5238  15.9187
68.3632  7.46748
78.1497  1.62981
79.3172  0.282197
92.3549  0.148505
82.2672  0.711886
50.7238  17.4944
84.4471  0.443567
81.2287  0.343368
1.57675  18.4399
68.6859  15.1467
15.997  8.59833
82.0251  0.478976
82.8936  0.223001
120.562  1.04162
35.9336  7.77555
88.8377  0.401249
73.1175  7.70099
80.6868  0.28213
73.574  3.89968
80.6164  1.06863
76.2728  1.67774
87.5954  0.304097
36.8281  8.43574
82.8271  0.322643
82.0168  0.472639
80.2429  0.83648
78.7385  0.816705
81.9281  0.148472
82.3748  0.356782
45.2333  23.1263
83.3865  0.298094
18.196  16.4872
2.90205  7.85972
83.5796  0.472304
82.4575  0.415869
23.6613  36.3897
32.3045  14.514
5.53669  2.20355
75.8235  1.94115
80.1655  0.477535
170.541  0.996481
82.9288  0.573461
81.667  0.331832
81.4197  0.458824
17.7956  21.6582
70.1236  7.12662
82.7927  0.380055
62.0709  4.25063
174.683  2.50462
85.6228  0.141159
76.9824  1.60399
33.7561  12.5645
81.1553  0.866646
75.8674  5.52965
82.18  0.51767
84.323  0.35856
86.2954  0.356849
88.9442  2.89921
27.6294  35.0682
72.6481  3.15602
73.0953  3.9219
86.4131  0.307484
81.721  0.579563
174.135  5.04662
76.1703  2.555
79.0581  0.88012
82.053  0.656203
78.2773  1.04129
81.8729  0.419323
3.17001  11.3408
76.6555  3.35457
172.644  1.19546
71.0078  4.9987
54.8421  14.4344
82.7039  0.451213
162.927  0.570276
75.0426  2.35053
88.632  0.333743
76.0122  14.4398
159.033  3.31298
176.752  7.35392
80.3648  0.327438
176.641  5.5629
82.0218  0.624723
123.48  1.48302
82.8442  0.652281
76.8974  1.78908
76.0937  2.6915
78.0076  1.44453
81.8114  0.362081
80.8191  0.93599
76.3831  3.47908
82.238  0.735385
161.102  17.0294
82.6408  0.317746
83.0948  0.527964
83.2803  0.254461
33.1004  13.1957
77.9558  1.42447
76.757  1.75405
77.6908  1.49199
22.2366  18.4589
20.9701  32.8347
172.8  2.80964
81.8244  0.588616
157.709  4.42234
82.6087  0.264791
83.1559  0.216796
79.1467  1.02306
86.3599  0.213207
61.8151  9.60281
87.8775  0.181242
89.0351  0.178861
80.8626  0.601322
75.9789  4.31662
83.7021  0.514451
36.615  8.93298
75.8037  2.17279
84.9354  0.207572
79.1529  1.07868
18.1241  5.54379
81.0299  0.629015
79.2585  1.14878
84.6803  0.385622
76.3251  2.32306
76.7225  1.25549
85.2906  0.343066
80.1556  0.84191
93.4714  26.8724
89.9208  0.151122
78.9192  1.4177
109.266  1.47572
46.5344  20.2474
79.8708  0.836078
81.0619  0.350779
84.1139  0.266032
82.2399  0.479178
36.4078  27.2913
50.8449  18.0542
78.7063  1.29643
82.6872  0.387064
81.171  0.355642
83.6267  0.547712
77.9544  0.843083
81.6174  1.03921
85.9796  0.225181
81.2919  0.664082
2.36192  16.7055
19.486  20.7022
79.207  1.2626
82.5492  0.565046
70.0657  6.01
82.1796  0.359398
80  0.875763
80.4544  0.431496
79.9547  0.851396
81.9556  0.714098
81.3083  0.479111
84.4165  0.261403
82.4381  0.223705
3.39465  9.27299
83.0335  0.398164
80.2791  0.362684
82.1036  0.586571
52.4694  16.5331
83.0481  0.312917
30.669  32.1908
81.4872  0.244869
92.2092  0.484475
75.7809  3.06129
54.9573  4.53305
88.9244  0.216829
74.069  8.43118
74.7792  2.9062
55.1965  14.5721
80.1259  0.777789
79.805  1.29828
70.1238  11.4782
27.8484  3.20955
76.4291  1.82993
61.4637  1.84975
173.815  2.45617
78.3797  0.814023
81.2233  0.50674
79.2745  0.915043
128.48  14.3506
69.6602  10.3799
175.184  5.00844
84.242  0.523772
84.0158  0.293868
78.1215  1.48754
81.7536  0.385085
91.0143  0.224275
78.7369  1.31607
83.8229  0.49497
90.4676  0.332033
46.9309  23.5124
79.714  1.05214
82.8951  0.382202
82.2377  0.522029
35.281  10.2022
93.6107  2.15311
78.5239  1.02409
79.572  0.975804
77.4312  1.59442
85.7608  0.206096
83.3745  0.272974
86.8357  0.330859
34.8778  11.2194
83.3502  0.644101
79.1315  1.14034
83.1165  0.404502
81.911  0.652516
91.4558  0.40249
8.25785  17.5108
84.2362  0.57202
75.4351  2.24444
40.4381  26.5887
85.7899  0.0982906
65.8964  8.68901
80.0399  0.759352
36.4254  8.8954
72.6085  4.65947
84.7851  0.191171
43.9348  22.3223
82.7913  0.460467
22.9093  1.69559
32.159  12.1854
53.3436  16.7629
80.4329  0.730826
76.7815  1.39275
81.2611  0.320127
81.5186  0.579228
78.4487  1.22387
80.506  0.618689
81.5064  0.988137
56.6484  13.1057
82.4695  0.600015
25.6911  11.7924
177.178  7.76384
3.44806  6.5006
169.633  17.2402
81.8083  0.575272
77.2884  1.90566
76.4328  1.53681
80.2898  0.935487
35.053  27.5875
80.857  0.485683
79.535  0.912697
79.2017  1.23432
40.1487  3.52022
88.9538  0.237658
74.4014  3.72985
174.067  1.57767
80.4695  0.1423
60.4913  10.1342
81.463  0.13321
80.5994  0.566018
83.2029  0.439879
79.6017  0.357218
83.3786  0.621237
88.4879  2.63352
65.5445  7.77695
10.1622  10.4067
33.927  2.91342
81.4055  0.542079
82.9671  0.428779
68.7697  6.73418
15.2977  4.59565
25.5972  18.6775
50.4426  4.63167
54.4559  14.9754
58.1426  12.714
130.074  3.39374
91.6527  0.461708
37.2263  5.95077
172.477  2.01148
81.8304  0.529975
81.0147  0.209216
83.9795  0.371571
81.6337  0.185871
77.606  0.466939
77.2624  1.39321
84.3466  0.416775
82.1689  0.748827
70.7439  5.19205
80.734  0.81352
80.6216  0.720266
18.6092  35.9637
90.8163  1.40531
82.1846  0.673736
79.343  0.629987
19.5382  9.63372
74.9301  4.45306
86.6548  0.201132
70.1391  5.72236
78.2935  1.44544
79.6422  1.16771
82.1526  0.579295
80.4104  0.786336
83.307  0.302219
76.1999  2.63894
34.1933  11.6616
75.1599  1.72053
163.754  25.5198
21.6808  1.96006
87.4026  0.195397
3.15302  7.55827
2.51982  21.5617
87.0894  1.74146
35.8534  0.272907
84.5858  0.310704
78.6034  1.15324
36.6711  4.39713
82.7091  0.391993
74.3798  3.17367
17.5836  39.2227
38.5995  5.41598
75.8859  1.47642
75.2753  5.80161
80.4802  0.27123
7.59535  5.67481
79.8143  1.0877
76.6412  1.17606
23.5147  18.8795
165.882  4.80173
82.919  0.486722
160.406  4.04419
84.1818  0.341591
76.1252  1.50563
76.302  1.67228
74.5855  4.0635
78.6733  1.4863
92.0541  10.9619
79.8646  1.12653
81.6965  0.629451
53.8022  15.7021
82.1018  0.252448
47.5686  21.5558
77.0415  1.27998
73.4447  3.48322
72.4502  3.54027
84.5146  0.212469
81.4265  0.817811
76.64  1.79336
29.5568  15.3006
81.5385  0.258921
81.39  0.701527
37.6972  7.13455
80.136  0.407084
84.0833  0.411208
88.2709  0.892286
43.288  25.6286
37.9783  8.03379
80.5594  0.338472
74.8964  2.87195
82.6959  0.662171
79.6367  0.521861
25.956  17.6381
87.2911  0.216762
4.4269  6.86057
80.8036  0.5975
79.887  0.390216
2.06664  19.7167
76.4054  1.96133
26.4411  17.2576
73.2748  3.18531
79.9359  0.820995
24.3682  9.44866
87.1299  11.7917
78.2898  0.694588
83.3895  0.75295
19.5679  2.80572
79.3522  1.30501
81.9129  0.189393
31.1474  13.8639
94.0728  34.4557
84.7079  0.368586
114.266  1.50951
75.5291  2.32095
41.4379  22.7353
81.292  0.877304
83.0999  0.242051
161.76  2.38352
79.7413  0.997956
92.6374  0.366776
14.927  18.1112
169.674  3.57316
8.3905  17.1547
97.2864  0.0283141
76.6112  2.34354
32.691  16.4321
173.249  6.84582
79.8615  0.792872
50.2267  18.558
78.3191  1.13675
81.0926  0.291956
76.2524  2.04837
80.4287  0.316271
1.9916  24.7
83.0949  0.366105
78.9101  1.31318
78.53  3.8336
2.34986  22.2868
79.7967  1.13434
82.1034  0.357855
15.7744  6.3408
171.8  6.0125
83.0044  0.213442
82.1042  0.546203
80.6963  0.329384
80.2755  0.44283
77.8841  1.13062
60.7694  10.2266
72.3469  6.19181
173.94  3.83129
40.7036  27.7001
77.3077  1.9385
32.5028  28.7806
82.7362  0.0987602
78.8272  1.27623
81.8385  0.306512
77.7211  1.33094
78.9934  1.11665
77.4339  1.47066
74.9621  2.66259
76.2304  3.6025
2.52864  15.2301
80.7934  0.906999
76.5607  1.1327
33.3396  5.97033
34.6611  2.28604
79.883  0.799241
81.7152  0.225818
2.02872  17.1598
77.7176  0.84982
76.1375  2.53286
68.6695  5.86732
84.5499  0.340786
78.2342  1.04464
37.5765  4.91834
38.948  27.8196
75.65  3.29884
80.4877  0.72801
83.5074  0.215354
81.1275  1.02342
77.8345  1.62794
75.7591  4.67613
80.9367  0.338941
22.4428  19.0888
75.6036  1.95263
76.6747  0.798202
82.5322  0.31057
81.8153  0.78456
87.7319  0.360538
78.2693  13.3171
81.4205  0.676955
50.6476  17.9447
91.497  0.488466
37.1323  11.6428
82.5121  0.596595
25.3246  32.5299
113.36  4.33442
50.5813  19.5448
106.01  4.75941
48.9424  20.733
79.4344  0.195296
175.9  8.28887
6.02428  2.23156
82.6399  0.182014
88.2402  3.07968
131.895  1.70386
48.3344  21.5994
81.7347  0.332905
76.8894  2.30395
84.447  0.481827
33.6893  9.06466
20.8427  13.0338
82.7516  0.197107
3.56148  10.8271
89.7134  0.334045
25.3014  16.3613
75.3492  2.47591
26.4367  18.1658
37.6804  27.6658
78.8653  0.73877
82.9931  0.184093
78.5926  1.60624
84.3632  0.401048
78.6222  1.21857
72.1791  4.21594
50.1276  19.3167
171.63  1.21683
81.2558  0.3931
90.8147  1.0445
147.328  8.0779
81.8398  0.60035
81.4873  0.753319
76.3567  1.63494
76.7692  1.24621
85.0037  0.232727
82.5093  0.501878
81.3507  0.352423
80.2853  0.259324
77.7646  1.55412
84.1422  0.417848
47.4438  19.1236
75.933  3.87863
77.0413  1.79038
82.778  0.55187
79.2906  0.956835
155.274  0.190802
81.5238  0.405005
76.805  2.89071
85.4865  0.299502
76.0206  1.1531
80.5301  0.811409
81.5138  0.676687
64.5104  22.4219
84.3026  0.24668
30.5921  14.8189
128.322  13.5849
39.0222  26.6887
45.4124  27.1597
77.5747  1.39338
92.5799  0.456913
8.42272  6.91772
50.8914  16.6734
17.2081  12.6426
34.1139  31.0497
81.9755  0.201501
70.515  4.39456
86.1749  7.86285
32.5454  11.5335
83.6786  0.434581
84.9172  0.398566
26.4961  24.9788
81.8795  0.834436
77.2966  2.12392
76.5165  1.58976
81.216  0.661668
89.5869  10.8465
173.125  1.76728
86.1877  0.164337
79.9029  0.859943
173.315  2.56698
76.1629  1.67137
91.1683  0.354267
72.4795  3.92056
14.4227  12.825
75.3673  3.08945
96.6787  17.0861
77.1609  1.48754
82.7334  0.305405
36.3278  27.9471
76.5942  1.51303
85.9241  0.363523
48.1762  19.3381
79.6813  0.824548
82.8933  0.285417
71.9011  3.20002
78.5173  1.93532
81.3968  0.294338
78.204  1.05449
85.5149  0.267742
2.13386  25.6386
79.4408  0.395481
38.5984  27.4909
82.6123  0.431261
40.8988  25.374
79.2033  0.955763
19.3459  17.2705
164.363  0.739173
82.731  0.743732
85.7006  0.440616
82.3572  0.59921
82.0465  0.524946
152.685  0.643699
77.7403  1.19157
81.4864  0.275489
52.5629  16.5028
5.72344  3.57386
78.8656  1.24105
80.1666  1.01719
169.287  3.77529
86.2581  0.260062
82.5377  0.496245
84.3428  0.297993
80.015  1.02634
80.7191  0.545801
51.3942  16.7037
85.3306  0.493495
42.8526  23.0286
57.2607  13.1148
79.3897  0.65674
89.2085  0.218808
88.444  0.416272
79.9558  1.09852
81.2495  0.757241
2.23607  19.8667
79.9675  0.729083
81.4668  0.473444
84.3956  0.343301
82.1042  0.423347
84.4114  0.323615
78.6625  1.24434
41.9264  5.12025
4.50892  6.55907
56.4676  1.54445
84.3421  0.334179
85.1314  0.431898
79.3794  0.742055
83.7843  0.407721
86.2938  0.274953
89.3269  22.4633
29.1444  31.0884
85.3367  0.376735
41.9043  23.4043
3.82271  8.7043
89.2662  0.274483
170.665  1.31841
82.0879  0.307249
2.34545  14.9755
2.19987  26.8649
87.6676  0.38418
85.6499  0.239234
83.3774  0.437431
81.0677  0.561526
86.6365  0.287731
84.8298  0.582044
84.2834  0.414159
83.8258  0.258284
52.9376  18.2177
82.4774  0.43163
101.029  0.137772
81.4315  0.789353
83.3371  0.48917
81.7413  0.37536
86.7047  0.264589
85.2513  0.239066
81.2836  0.610576
173.001  2.24548
84.9364  0.330993
85.2433  0.361376
80.0686  0.980764
7.09388  8.79055
109.917  12.9209
78.0634  1.03445
77.4087  1.17465
46.375  22.8691
85.2365  4.46741
82.41  0.712389
33.541  6.72922
30.8064  38.9188
13.4806  4.34317
82.0433  0.316204
82.2842  0.367949
74.4634  2.88409
84.0007  0.372879
81.2876  0.701159
78.1237  1.59267
84.1376  0.365635
76.0322  4.4005
167.797  1.74933
82.2787  0.335118
50.3563  17.8186
3.65646  25.294
82.4927  0.169402
6.67881  5.31969
48.9145  19.1843
40.1197  26.8731
7.06608  3.82905
75.6873  1.6627
84.0791  0.272068
85.674  0.15887
88.1736  0.201132
84.7009  0.289877
82.9526  0.426533
75.9736  1.34739
81.611  0.593444
83.2162  0.453057
82.9642  0.483939
78.1007  1.3564
171.111  0.797431
80.1731  0.812481
78.1774  0.801051
83.9285  0.659321
80.4568  0.72392
76.2091  1.78934
70.0471  6.08986
76.3132  1.61518
80.0363  0.967493
83.7689  0.510864
75.3109  0.510059
77.2733  1.51799
82.9691  0.429819
69.2214  8.12825
84.7721  0.289206
78.2898  0.334716
37.3993  29.2993
75.6796  1.08089
134.507  0.421939
89.6205  0.439543
72.3332  5.54846
81.1963  0.729284
87.5608  0.289106
77.0126  4.0015
173.021  2.59893
80.6573  0.693549
65.7173  7.40987
81.7667  0.4491
80.6686  0.899894
78.8456  1.64807
77.488  1.33928
83.9081  0.340115
51.6561  17.3261
74.2427  3.05708
77.1385  1.25878
79.648  0.589722
68.0149  5.92823
70.3607  10.7376
168.515  0.880187
84.1105  0.297691
79.0867  1.37251
90.6818  0.397728
79.2349  1.19515
82.6956  0.349337
81.5271  0.698812
80.5139  0.756537
79.2755  1.14804
2.61579  18.3926
35.5598  9.73572
80.6874  0.832291
79.4969  0.513747
82.5797  0.392597
78.1932  1.37462
81.4218  0.335621
80.6492  0.751911
29.4437  14.7533
17.1181  23.2127
84.4361  0.357118
81.1923  0.543521
85.4448  0.294572
81.2763  0.403999
82.3176  0.292594
76.8396  2.2762
83.6737  0.596528
3.69251  25.9654
77.2063  1.49417
80.3889  0.270123
50.1138  18.2411
90.2269  1.00523
77.6947  1.85845
81.4809  0.479312
92.5411  7.23958
74.4363  3.43797
83.9114  0.357654
84.1475  0.262812
76.3379  3.23482
80.5919  0.985221
78.7199  0.276697
77.8378  1.82239
80.935  0.468917
82.4457  0.357855
48.5451  3.3317
79.8332  0.703974
25.9958  2.63048
32.6206  31.3652
88.265  0.354234
36.9012  27.1345
72.3649  10.7156
73.6996  5.83445
70.2099  5.13297
88.6986  0.326265
82.6465  0.498927
3.65552  3.40668
84.1059  0.358023
79.4495  1.53356
82.8964  0.193183
77.9424  2.69089
81.1227  0.429316
81.9279  0.582581
83.7448  0.522834
87.2711  0.149176
92.0931  0.430121
82.0801  0.697069
83.0215  0.199824
25.044  17.9959
50.6927  17.3363
84.6349  0.264757
25.1074  12.4956
82.0623  0.343972
84.6865  0.0698109
81.3224  0.739944
81.7079  0.492221
80.8559  0.273712
83.189  0.59103
82.3158  0.430121
82.2113  0.586068
175.735  3.23104
79.6007  0.37526
85.3759  0.29303
80.6259  0.81161
77.6785  1.2431
4.40988  15.3045
44.506  24.189
81.4525  0.608698
47.9058  20.8909
34.8352  13.22
