 Event ID : 1
7.36234 -35.456 632 235 17.7382
9.81648 -19.8025 632 235 24.8014
19.6329 -22.704 635.2 236 30.6567
-58.8988 192.866 635.2 236 48.1231
36.8118 -24.0532 638.4 237 30.3324
-53.9906 189.897 638.4 237 15.5451
-58.8988 181.395 644.8 239 39.5184
-63.8071 184.364 644.8 239 23.756
34.3577 -22.704 654.4 242 21.8239
19.6329 -19.8025 654.4 242 18.6851
-63.8071 172.894 654.4 242 59.1774
4.90825 -31.2053 657.6 243 20.2504
-63.8071 167.362 660.8 244 38.1037
34.3577 -19.8025 660.8 244 14.9995
-68.7153 164.393 664 245 59.893
-68.7153 158.861 670.4 247 77.6573
4.90825 -28.3038 670.4 247 16.9646
31.9035 -18.4534 676.8 249 32.7306
17.1788 -18.4534 676.8 249 38.7467
-73.6235 155.891 676.8 249 21.772
-73.6235 150.359 680 250 29.1855
7.36237 -26.9547 683.2 251 40.6668
-68.7153 147.39 683.2 251 51.3556
-68.7153 141.858 686.4 252 38.0007
31.9035 -15.5519 686.4 252 13.0015
17.1788 -15.5519 686.4 252 30.5034
-73.6235 138.889 692.8 254 32.7364
-73.6235 133.221 696 255 12.5894
-71.1694 134.57 696 255 15.7507
9.81648 -14.2027 696 255 21.3834
-73.6235 130.32 699.2 256 13.4984
29.4494 -14.2027 702.4 257 23.516
7.36237 -24.0532 702.4 257 43.5085
-71.1694 128.97 702.4 257 17.7294
-71.1694 126.069 705.6 258 16.0276
26.9953 -15.5519 705.6 258 24.9428
-73.6235 124.72 705.6 258 18.5935
14.7247 -14.2027 705.6 258 37.2724
4.90825 -22.704 708.8 259 11.2879
-73.6235 121.818 708.8 259 17.0123
-71.1694 120.469 712 260 17.4897
-71.1694 117.568 712 260 17.2581
24.5412 -14.2027 715.2 261 13.1054
9.81648 -11.3012 715.2 261 14.5581
-71.1694 111.968 718.4 262 24.2395
-73.6235 113.317 718.4 262 10.1168
4.90825 -19.8025 721.6 263 11.2564
-71.1694 109.066 721.6 263 23.6869
14.7247 -11.3012 724.8 264 30.641
24.5412 -11.3012 724.8 264 34.009
-71.1694 103.467 728 265 22.0391
-71.1694 100.565 731.2 266 12.8764
-68.7153 99.2159 734.4 267 11.1113
-68.7153 96.3143 734.4 267 16.9178
7.36237 -18.4534 734.4 267 33.1192
7.36237 -9.95207 737.6 268 35.8886
22.0871 -9.95207 737.6 268 29.5227
-68.7153 90.7145 740.8 269 19.7156
-66.2612 92.0637 740.8 269 10.3032
12.2706 -9.95207 740.8 269 30.1384
-68.7153 87.813 744 270 12.5362
-66.2612 86.4639 747.2 271 15.7525
22.0871 -7.05056 750.4 272 15.183
-66.2612 83.5624 750.4 272 13.6131
-63.8071 82.2132 750.4 272 11.693
7.36237 -15.5519 753.6 273 31.8169
-63.8071 79.3117 753.6 273 23.8816
19.6329 -5.70141 756.8 274 14.6193
-61.3529 75.0611 760 275 14.8808
-63.8071 73.7119 760 275 16.8148
-61.3529 69.4613 763.2 276 24.259
12.2706 -7.05056 763.2 276 22.8714
7.36237 -7.05056 763.2 276 29.8133
4.90825 -14.2027 766.4 277 29.1801
17.1788 -7.05056 766.4 277 30.3863
-61.353 66.5598 766.4 277 13.2775
-58.8988 65.2106 769.6 278 19.8802
-56.4447 60.9599 772.8 279 20.473
-58.8988 62.3091 772.8 279 13.9134
-56.4447 58.0584 776 280 15.0237
4.90825 -11.3012 776 280 31.7135
-53.9906 56.7093 779.2 281 24.1023
9.81648 -5.70141 779.2 281 30.2051
-53.9906 53.8078 782.4 282 12.783
-51.5365 52.4586 785.6 283 18.0731
14.7247 -5.70141 785.6 283 24.3027
-49.0823 48.208 788.8 284 30.5928
-51.5365 49.5571 788.8 284 21.2375
14.7247 -2.7999 788.8 284 15.2633
4.90825 -5.70141 792 285 46.9485
-49.0823 45.3065 792 285 17.0865
12.2706 -1.45075 795.2 286 10.0895
-46.6282 43.9573 795.2 286 19.3916
-44.1741 39.7067 798.4 287 15.0844
-41.72 35.456 804.8 289 19.4243
-39.2659 36.8052 804.8 289 11.9003
-39.2659 31.2053 808 290 12.429
9.81648 -2.7999 811.2 291 36.5392
-36.8118 32.5545 811.2 291 22.8162
2.4541 -7.05056 814.4 292 37.6906
-34.3577 28.3038 814.4 292 21.133
-31.9035 24.0532 817.6 293 13.0465
-31.9035 26.9547 817.6 293 15.1094
4.90825 -2.7999 817.6 293 62.0842
-29.4494 22.704 820.8 294 21.5947
7.36237 -1.45075 824 295 27.5226
-24.5412 19.8025 827.2 296 18.4313
-26.9953 18.4534 827.2 296 12.0453
-1.33514e-05 -5.70141 830.4 297 10.8276
-22.0871 18.4534 830.4 297 15.4257
-22.0871 15.5519 833.6 298 26.7893
-19.6329 14.2027 836.8 299 22.5894
-14.7247 11.3012 840 300 17.3373
-17.1788 9.95207 840 300 12.9836
2.45413 -1.45075 843.2 301 103.497
-12.2706 7.05056 846.4 302 13.0765
-9.81648 5.70141 849.6 303 14.3253
-1.33514e-05 -2.7999 849.6 303 45.9314
2.45413 1.45075 852.8 304 34.8499
-1.33514e-05 2.7999 856 305 23.8578
-2.45413 1.45075 856 305 38.046
-4.90825 2.7999 856 305 27.556
-2.45413 -1.45075 856 305 22.6683
