run_0064.root	24444	-38.3626	1.23457
run_0064.root	24653	-42.1039	3.11874
run_0064.root	25239	-38.7082	6.29885
run_0064.root	25413	-33.7861	2.59373
run_0064.root	25453	-21.8795	3.9594
run_0064.root	25608	-25.008	1.74207
run_0064.root	25609	-25.008	1.74207
run_0064.root	25612	-27.2156	2.56144
run_0064.root	25643	-32.4117	3.56395
run_0064.root	25848	-28.5192	1.06936
run_0064.root	25969	-27.8893	0.670266
run_0064.root	26309	-21.5368	1.75588
run_0064.root	26391	-24.6697	464.086
run_0064.root	26610	-35.8078	6.87267
run_0064.root	26798	-21.6326	1.60312
run_0064.root	26928	-23.387	24.4017
run_0064.root	27112	-58.574	7.95611
run_0064.root	27252	-25.9382	6.49899
run_0064.root	27742	-23.7508	3.02116
run_0064.root	28345	-23.4422	6.11883
run_0064.root	29339	-38.7849	13.9001
run_0064.root	29439	-25.8862	30.6566
run_0064.root	29465	-28.2768	9.57076
run_0064.root	29582	-23.3419	169.364
run_0064.root	29771	-39.9822	4.04121
run_0064.root	30025	-28.1003	1.31627
run_0064.root	30056	-23.6176	1.76133
run_0064.root	30605	-30.6657	4.67522
run_0064.root	30663	-41.328	5.04148
run_0064.root	30675	-36.1573	3.07131
run_0064.root	30810	-26.7709	19.0442
run_0064.root	30873	-42.3536	5.06038
run_0064.root	30891	-25.3529	3.20056
run_0064.root	30897	-26.0236	2.56523
run_0064.root	30989	-25.5937	4.03003
run_0064.root	31527	-33.3058	5.67057
run_0064.root	31550	-64.6087	6.43195
run_0064.root	31945	-53.5271	2.53801
run_0064.root	32213	-26.713	2.32329
run_0064.root	32480	-71.734	3.16766
run_0064.root	32503	-25.4166	0.593259
run_0064.root	32510	-57.398	5.88976
run_0064.root	32811	-20.8848	3.49207
run_0064.root	32887	-54.123	7.47548
run_0064.root	33329	-32.0853	2.13199
run_0064.root	33652	-22.7203	13.2525
run_0064.root	34030	-22.8014	4.64029
run_0064.root	34034	-46.3765	4.03418
run_0064.root	34280	-27.8431	1.05719
run_0064.root	34363	-49.8067	504.309
run_0064.root	34444	-31.1891	1.48283
run_0064.root	34704	-39.3393	7.52617
run_0064.root	34947	-30.1291	2.49381
run_0064.root	35048	-36.467	6.02371
run_0064.root	35343	-39.8026	4.03536
run_0064.root	35687	-21.6066	2.51407
run_0064.root	35792	-38.3509	13.0913
run_0064.root	35995	-33.7767	4.04954
run_0064.root	36007	-35.7516	1.99038
run_0064.root	36237	-27.4533	2.7729
run_0064.root	36466	-22.0407	0.327
run_0064.root	36535	-22.9746	3.98578
run_0064.root	36621	-27.6648	95.857
run_0064.root	36906	-20.9086	36.6614
run_0064.root	37307	-21.8884	155.092
run_0064.root	37528	-23.5884	4.37554
run_0064.root	38028	-22.2646	175.457
run_0064.root	38344	-48.5535	2.98347
run_0064.root	38470	-37.7293	27.2769
run_0064.root	38638	-26.4186	0.676718
run_0064.root	38645	-21.017	46.2801
run_0064.root	38658	-49.1968	14.0309
run_0064.root	39330	-52.6137	9.41279
run_0064.root	39352	-31.2432	1.61855
run_0064.root	39597	-20.7619	3.21258
run_0064.root	39997	-44.141	2.98902
run_0064.root	40249	-62.7733	6.7587
run_0064.root	40437	-29.6131	0.816945
run_0064.root	40466	-20.3262	6.89563
run_0064.root	40578	-21.6245	0.904971
run_0064.root	40619	-29.7018	0.299874
run_0064.root	40634	-27.9623	0.649307
run_0064.root	40804	-46.1022	4.57032
run_0064.root	40841	-40.8036	3.1272
run_0064.root	40916	-32.2348	2.01031
run_0064.root	40917	-22.53	0.558465
run_0064.root	40933	-46.7708	9.26167
run_0064.root	41093	-28.8743	2.27771
run_0064.root	41108	-41.2247	10.3337
run_0064.root	41659	-77.6805	3.10919
run_0064.root	42000	-39.1409	6.54989
run_0064.root	42236	-59.7774	5.22016
run_0064.root	42562	-30.1694	68.4431
run_0064.root	42581	-33.1824	2.93677
run_0064.root	42657	-54.4982	5.9823
run_0064.root	43009	-21.3021	3.58726
run_0064.root	43143	-39.5394	6.34464
run_0064.root	43218	-24.2802	0.934796
run_0064.root	43684	-27.2228	2.09114
run_0064.root	43874	-33.3682	1.81203
run_0064.root	43964	-28.7246	1.64512
run_0064.root	44276	-48.9375	4.23272
run_0064.root	44317	-38.8293	1.01932
run_0064.root	44428	-22.7292	4.44299
run_0064.root	44541	-49.1165	15.2669
run_0064.root	44609	-23.385	12.9238
run_0064.root	45005	-78.9534	6.72374
run_0064.root	45118	-51.2877	4.61978
run_0064.root	45141	-21.6143	0.865052
run_0064.root	45146	-21.3464	453.794
run_0064.root	45315	-28.0441	1.30978
run_0064.root	45467	-23.3408	0.540728
run_0064.root	46300	-25.5202	42.8561
run_0064.root	46450	-29.6824	5.7232
run_0064.root	46552	-24.4124	1.12922
run_0064.root	46722	-22.9762	5.43181
run_0064.root	46790	-22.9529	6.64564
run_0064.root	47194	-32.5519	3.05127
run_0064.root	47661	-39.1897	1.20761
run_0064.root	47880	-25.9176	1.16504
run_0064.root	48251	-145.702	1.29223
run_0064.root	48377	-52.0329	5.82094
run_0064.root	48455	-41.4522	3.15616
run_0064.root	48545	-53.1269	9.18597
run_0064.root	48794	-28.7732	1.0909
run_0064.root	49160	-21.6035	0.924605
run_0064.root	49386	-31.0572	5.21058
run_0064.root	49404	-47.333	2.99838
run_0064.root	49513	-25.5051	0.757415
run_0064.root	50044	-49.2724	3.74217
run_0064.root	50322	-69.4417	8.17562
run_0064.root	50330	-20.3697	34.3859
run_0064.root	50344	-30.0785	4.26081
run_0064.root	50436	-53.7068	9.31573
run_0064.root	50744	-28.4914	4.1696
run_0064.root	50883	-32.5252	1.96565
run_0064.root	51073	-37.4202	2.16859
run_0064.root	51107	-29.271	7.72112
run_0064.root	51483	-43.0834	1.36202
run_0064.root	51569	-21.7104	6.32838
run_0064.root	51620	-37.0976	7.85264
run_0064.root	51977	-55.2303	10.4221
run_0064.root	52130	-25.5282	0.68492
run_0064.root	52582	-55.105	7.7401
run_0064.root	52655	-43.3875	4.87907
run_0064.root	52684	-21.6363	0.707181
run_0064.root	53222	-25.8594	11.2595
run_0064.root	53224	-52.2955	4.1104
run_0064.root	53225	-52.2955	4.1104
run_0064.root	53294	-30.5694	0.128933
run_0064.root	53395	-23.6549	0.479079
run_0064.root	53421	-38.7069	57.717
run_0064.root	53943	-44.5215	2.48773
run_0064.root	53967	-49.8677	2.2394
run_0064.root	54468	-21.819	0.189912
run_0064.root	54763	-28.0055	6.989
run_0064.root	54866	-22.2139	4.14291
run_0064.root	54937	-38.2087	1.18015
run_0064.root	55138	-47.4434	3.62352
run_0064.root	55338	-20.612	10.8773
run_0064.root	55383	-37.8613	7.26027
run_0064.root	55557	-21.3193	4.52125
run_0064.root	55669	-21.1208	1.10278
run_0064.root	55819	-48.4815	6.30122
run_0064.root	55822	-29.265	2.28043
run_0064.root	56091	-31.1886	2.03453
run_0064.root	56253	-34.388	2.7681
run_0064.root	56348	-22.8051	44.8366
run_0064.root	56409	-31.0985	3.53617
run_0064.root	56522	-47.1758	7.33991
run_0064.root	56596	-55.2371	7.69904
run_0064.root	56755	-21.2199	1.45409
run_0064.root	56765	-35.8091	4.00574
run_0064.root	56836	-32.1442	1.62708
run_0064.root	56910	-23.2046	3.78742
run_0064.root	57018	-30.3927	57.1407
run_0064.root	57348	-24.7685	33.6712
run_0064.root	57559	-29.7808	2.14558
run_0064.root	57603	-20.0441	0.73696
run_0064.root	58036	-20.3949	0.496929
run_0064.root	58040	-35.4647	1.35222
run_0064.root	58117	-40.8838	3.02639
run_0064.root	58597	-48.0513	1.50989
run_0064.root	58909	-62.8959	15.7596
run_0064.root	59655	-37.6726	1.39149
run_0064.root	59683	-22.6554	20.3504
run_0064.root	59837	-52.6389	10.4517
run_0064.root	59901	-43.1412	8.569
run_0064.root	60202	-52.1432	5.40028
run_0064.root	60443	-22.9995	3.37287
run_0064.root	60621	-23.5388	1.29432
run_0064.root	60716	-23.8277	0.922299
run_0064.root	60967	-37	59.2038
run_0064.root	61059	-22.1991	3.64009
run_0064.root	61223	-48.043	9.63506
run_0064.root	61757	-21.6499	0.33552
run_0064.root	61998	-33.6696	2.15236
run_0064.root	62168	-43.345	3.03915
run_0064.root	62499	-34.812	3.37394
run_0064.root	62525	-30.6572	1.35304
run_0064.root	62631	-21.0865	1.89904
run_0064.root	62855	-33.2728	124.648
run_0064.root	62975	-27.9171	2.35805
run_0064.root	63031	-57.7401	18.1577
run_0064.root	63074	-37.4094	3.23027
run_0064.root	63252	-22.9954	2.41896
run_0064.root	63312	-36.2759	114.757
run_0064.root	63545	-22.7702	0.782122
run_0064.root	63548	-23.7197	2.97334
run_0064.root	63620	-64.2495	9.99774
run_0064.root	63957	-41.8029	2.82929
run_0064.root	64186	-63.7638	12.9512
run_0064.root	65127	-21.2745	5.54218
run_0064.root	65267	-21.0164	20.6596
run_0064.root	65604	-47.0669	1.93881
run_0064.root	65667	-99.5729	8.12219
run_0064.root	65746	-27.2436	82.2998
run_0064.root	65859	-24.5433	2.60622
run_0064.root	65955	-39.4288	6.53669
run_0064.root	66182	-38.3038	2.38648
run_0064.root	66494	-43.6615	3.01295
run_0064.root	66565	-23.7415	0.812133
run_0064.root	66855	-41.2698	1.7538
run_0064.root	67790	-25.8296	1.29655
run_0064.root	67850	-65.3195	12.5484
run_0064.root	67866	-35.3094	9.45469
run_0064.root	67903	-20.2316	3.68803
run_0064.root	67955	-45.7287	2.23035
run_0064.root	68032	-20.3801	1.97312
run_0064.root	68495	-64.7105	943.739
run_0064.root	68626	-42.4916	45.1986
run_0064.root	68750	-25.2358	0.816081
run_0064.root	68775	-41.475	4.89043
run_0064.root	68787	-53.0045	3.83838
run_0064.root	68863	-29.9518	0.941693
run_0064.root	69109	-26.935	0.929479
run_0065.root	22	-84.9834	16.019
run_0065.root	119	-42.7911	4.30824
run_0065.root	683	-25.2508	4.89358
run_0065.root	735	-22.5128	4.70063
run_0065.root	859	-23.3113	0.619691
run_0065.root	929	-22.2848	14.2189
run_0065.root	1082	-28.2536	1.15562
run_0065.root	1208	-25.3826	9.55772
run_0065.root	1292	-30.1135	2.65395
run_0065.root	1468	-25.1172	0.134305
run_0065.root	1593	-36.0871	9.83172
run_0065.root	1885	-24.1763	0.766475
run_0065.root	1966	-27.1991	3.20817
run_0065.root	1983	-36.9401	1.93483
run_0065.root	2374	-87.4288	6.94199
run_0065.root	2474	-38.2213	6.90587
run_0065.root	2489	-20.7228	0.816766
run_0065.root	2777	-23.0632	1.1829
run_0065.root	2939	-75.7606	16.7895
run_0065.root	3011	-39.4358	1.90424
run_0065.root	3203	-46.9672	4.64791
run_0065.root	3213	-23.7997	1.1218
run_0065.root	3220	-24.3383	320.198
run_0065.root	3423	-43.8831	3.22635
run_0065.root	3704	-32.3183	1.87879
run_0065.root	4139	-22.1107	0.431255
run_0065.root	4362	-57.1645	7.56673
run_0065.root	4408	-28.2669	4.67444
run_0065.root	4491	-54.4586	3.12322
run_0065.root	4507	-27.8799	275.496
run_0065.root	4585	-63.2491	17.4501
run_0065.root	4664	-40.4463	2.79925
run_0065.root	4993	-21.0387	3.1246
run_0065.root	5086	-26.4383	2.57494
run_0065.root	5513	-22.8636	0.449249
run_0065.root	6303	-24.3516	0.9954
run_0065.root	6944	-22.1846	65.9352
run_0065.root	6947	-32.8462	3.74869
run_0065.root	7505	-43.9645	3.11616
run_0065.root	7584	-52.3434	400.924
run_0065.root	7906	-58.331	4.3986
run_0065.root	7907	-58.331	4.3986
run_0065.root	8047	-34.6247	4.93217
run_0065.root	8875	-27.3539	4.72287
run_0065.root	9127	-29.621	5.42373
run_0065.root	9601	-43.3319	2.08265
run_0065.root	9691	-30.4469	1105.88
run_0065.root	9912	-49.7689	5.35288
run_0065.root	10237	-21.8581	18.8273
run_0065.root	10532	-32.6897	15.6284
run_0065.root	11115	-21.3036	0.342767
run_0065.root	11382	-59.6963	20.6726
run_0065.root	11751	-53.7402	3.2376
run_0065.root	12285	-27.0994	21.0055
run_0065.root	12286	-27.0994	21.0055
run_0065.root	12416	-34.3951	1.31452
run_0065.root	12491	-31.6348	12.7364
run_0065.root	12511	-44.4852	10.919
run_0065.root	12576	-30.0107	0.925298
run_0065.root	12703	-26.3478	79.8776
run_0065.root	12955	-25.8226	0.860215
run_0065.root	13010	-25.5653	68.6388
run_0065.root	13118	-31.8374	1.54269
run_0065.root	13627	-23.8192	5.72663
run_0065.root	14110	-23.093	2.22009
run_0065.root	14352	-22.353	1.2026
run_0065.root	14921	-44.9058	4.07793
run_0065.root	15134	-24.387	2.09786
run_0065.root	15174	-30.148	0.933039
run_0065.root	15316	-45.4273	6.91622
run_0065.root	15532	-33.1421	3.35386
run_0065.root	15730	-22.953	1.30954
run_0065.root	15875	-28.3181	1.19944
run_0065.root	16068	-24.6849	287.829
run_0065.root	16089	-25.9127	0.457943
run_0065.root	16945	-38.6769	1.42214
run_0065.root	17010	-36.9019	8.01838
run_0065.root	17079	-23.05	0.852337
run_0065.root	17137	-25.9419	1.05053
run_0065.root	17292	-25.8804	8.65604
run_0065.root	17461	-72.5476	5.15738
run_0065.root	17925	-30.3083	3.32518
run_0065.root	18195	-22.0269	0.780624
run_0065.root	18315	-22.3056	0.434176
run_0065.root	18412	-26.8417	2.91065
run_0065.root	18868	-20.1185	0.875527
run_0065.root	18889	-23.5695	20.0766
run_0065.root	19379	-24.6796	1.17916
run_0065.root	19460	-26.3396	2.56148
run_0065.root	19477	-31.1604	3.29378
run_0065.root	19482	-37.4469	1.95902
run_0065.root	19707	-49.5671	4.22133
run_0065.root	19716	-55.7896	31.3572
run_0065.root	19951	-30.8917	0.996581
run_0065.root	20014	-26.5627	11.327
run_0065.root	20015	-26.5627	11.327
run_0065.root	20117	-28.2742	2.95805
run_0065.root	20144	-38.6803	8.185
run_0065.root	20185	-37.4453	2.52354
run_0065.root	20308	-28.7077	0.925793
run_0065.root	20312	-42.8566	1.84363
run_0065.root	20642	-33.382	2.413
run_0065.root	20702	-20.504	2.17418
run_0065.root	20909	-40.6759	2.35126
run_0065.root	21042	-45.0758	2.00115
run_0065.root	21204	-21.3283	4.02446
run_0065.root	21368	-56.4878	8.90843
run_0065.root	21528	-62.5952	9.40448
run_0065.root	21706	-26.9423	0.883214
run_0065.root	22078	-28.0406	2.53087
run_0065.root	22131	-31.6308	2.92143
run_0065.root	22164	-25.7581	26.1831
run_0065.root	22485	-45.1741	1.73623
run_0065.root	22890	-42.596	1.97723
run_0065.root	22958	-20.1566	1.6792
run_0065.root	23005	-25.3381	0.733521
run_0065.root	23218	-48.7066	5.00267
run_0065.root	23396	-35.818	2.78767
run_0065.root	23683	-29.3464	3.3979
run_0065.root	23786	-24.2713	177.929
run_0065.root	23850	-47.9919	6.86755
run_0065.root	24944	-23.3842	4.45317
run_0065.root	25298	-24.5223	12.2437
run_0065.root	25335	-27.2343	2.7917
run_0065.root	25404	-39.6391	5.29417
run_0065.root	25423	-57.2491	14.3646
run_0065.root	25650	-20.235	4.77497
run_0065.root	25710	-26.2849	7.05862
run_0065.root	25711	-26.2849	7.05862
run_0065.root	25761	-24.6359	0.764513
run_0065.root	25808	-26.8463	32.3334
run_0065.root	25812	-30.628	0.762834
run_0065.root	26119	-25.9693	3.3858
run_0065.root	26189	-37.0267	5.47725
run_0065.root	26332	-21.1814	7.4683
run_0065.root	26851	-34.0292	5.87483
run_0065.root	26880	-20.4366	0.42348
run_0065.root	26947	-29.8007	1.08674
run_0065.root	27032	-26.8211	6.13719
run_0065.root	27089	-58.0949	4.57992
run_0065.root	27307	-48.1242	6.20574
run_0065.root	27338	-68.2119	8.09055
run_0065.root	27625	-23.6158	1.63069
run_0065.root	27693	-66.8012	10.041
run_0065.root	27768	-76.9391	9.33258
run_0065.root	28031	-37.4315	0.814105
run_0065.root	28492	-70.8449	12.0831
run_0065.root	28514	-40.591	1.55279
run_0065.root	28526	-57.0077	8.78204
run_0065.root	28644	-68.0079	9.4929
run_0065.root	28884	-35.9792	1.89044
run_0065.root	29001	-23.2281	4.5078
run_0065.root	29054	-47.4305	0.615246
run_0065.root	29162	-43.5318	4.68905
run_0065.root	29214	-30.455	16.5908
run_0065.root	29215	-30.455	16.5908
run_0065.root	29306	-23.7683	3.8403
run_0065.root	29315	-56.3506	8.90953
run_0065.root	29394	-46.5348	2.59741
run_0065.root	29758	-29.1332	120.566
run_0065.root	29859	-30.2485	6.66632
run_0065.root	29873	-28.1317	1.3144
run_0065.root	29887	-25.3832	4.05819
run_0065.root	30027	-28.4128	0.751476
run_0065.root	30452	-24.0204	4.14538
run_0065.root	30565	-31.978	5.53967
run_0065.root	30606	-25.4023	5.58804
run_0065.root	30652	-40.1333	4.38223
run_0065.root	30674	-20.5234	1.87415
run_0065.root	30675	-20.5234	1.87415
run_0065.root	31091	-37.5785	4.00421
run_0065.root	31587	-24.1479	0.986198
run_0065.root	31663	-26.2725	2.17631
run_0065.root	31977	-20.7501	0.251184
run_0065.root	32338	-31.2014	3.63493
run_0065.root	32350	-22.3084	0.871717
run_0065.root	32819	-33.4758	9.6956
run_0065.root	32861	-24.5889	0.872635
run_0065.root	32942	-42.6715	5.21027
run_0065.root	32995	-55.936	5.86247
run_0065.root	33077	-29.8109	4.13263
run_0065.root	33124	-33.9116	3.55602
run_0065.root	33390	-22.332	2.91131
run_0065.root	33458	-46.9379	2.91339
run_0065.root	33481	-31.9137	2.15586
run_0065.root	33666	-45.8905	4.45114
run_0065.root	34140	-31.5886	1.94951
run_0065.root	34217	-63.7662	9.27206
run_0065.root	34272	-50.4393	3.90115
run_0065.root	34703	-33.7365	2.18676
run_0065.root	35130	-20.2156	1.1943
run_0065.root	36294	-22.4233	2.66425
run_0065.root	36367	-23.1879	4.07841
run_0065.root	36406	-33.8032	538.433
run_0065.root	36438	-23.851	0.861445
run_0065.root	36494	-83.6744	16.1074
run_0065.root	36553	-51.8715	21.5784
run_0065.root	36706	-23.0434	1.15162
run_0065.root	36840	-27.9918	3.24468
run_0065.root	36943	-26.5779	0.644676
run_0065.root	37347	-38.2997	3.41465
run_0065.root	37546	-29.4681	1.82959
run_0065.root	37563	-22.5354	2.5518
run_0065.root	37868	-22.0598	36.2637
run_0065.root	37905	-35.9078	3.50304
run_0065.root	38153	-61.2996	6.0142
run_0065.root	38193	-20.2082	15.84
run_0065.root	38334	-32.6485	2.08404
run_0065.root	38481	-39.0692	4.07615
run_0065.root	38780	-40.2553	1.39622
run_0065.root	38833	-24.4707	5.29601
run_0065.root	39150	-21.9703	1.0517
run_0065.root	39435	-30.0213	2.13858
run_0065.root	39574	-25.1189	3.61534
run_0065.root	39803	-31.0066	2.16549
run_0065.root	39937	-23.7586	3.34675
run_0065.root	40124	-27.7009	3.00858
run_0065.root	40258	-25.5121	5.6271
run_0065.root	40703	-36.9698	12.6447
run_0065.root	40721	-35.9225	5.33874
run_0065.root	40914	-51.251	10.8105
run_0065.root	41134	-30.0541	149.888
run_0065.root	41214	-43.868	4.87342
run_0065.root	41523	-35.4555	1.60357
run_0065.root	41550	-30.2476	4.06313
run_0065.root	41795	-44.7697	2.7587
run_0065.root	41839	-39.1521	1.35301
run_0065.root	41973	-25.0951	3.591
run_0065.root	42191	-47.0146	7.46697
run_0065.root	42221	-23.9959	36.1911
run_0065.root	42325	-20.1792	23.821
run_0065.root	42606	-42.8945	2.54105
run_0065.root	42656	-23.1331	72.562
run_0065.root	43470	-21.9799	2.59102
run_0065.root	43488	-35.3354	26.4343
run_0065.root	43588	-44.4997	5.2739
run_0065.root	43654	-23.0708	3.62046
run_0065.root	43913	-33.737	1.08868
run_0065.root	44039	-20.3373	91.7263
run_0065.root	44377	-22.4323	0.590763
run_0065.root	44588	-34.6909	3.1746
run_0065.root	44777	-36.7214	2.09602
run_0065.root	44918	-22.2788	2.15043
run_0065.root	45855	-48.2757	220.025
run_0065.root	46186	-35.611	4.54429
run_0065.root	46496	-24.9565	1.26105
run_0065.root	46544	-20.6517	9.76846
run_0065.root	46635	-27.0861	0.198842
run_0065.root	46707	-35.2177	6.62372
run_0065.root	46711	-30.3896	4.58566
run_0065.root	47078	-101.47	13.0604
run_0065.root	47321	-33.5667	2.63751
run_0065.root	47338	-58.7438	16.1992
run_0065.root	47340	-40.8875	1.38402
run_0065.root	47437	-21.2791	0.560405
run_0065.root	47717	-26.4252	70.2024
run_0065.root	48341	-69.4116	8.14021
run_0065.root	48560	-35.4371	1.71996
run_0065.root	48675	-36.7551	1.31993
run_0065.root	48676	-36.7551	1.31993
run_0065.root	49260	-43.6943	5.43058
run_0065.root	49481	-30.4496	1.35109
run_0065.root	49655	-21.2386	1.49067
run_0065.root	49810	-56.192	8.72598
run_0065.root	49900	-25.5416	147.433
run_0065.root	49948	-38.5385	80.1697
run_0065.root	50119	-30.4622	147.286
run_0065.root	50398	-24.8735	21.1883
run_0065.root	50672	-20.2495	4.67351
run_0065.root	50749	-64.0042	8.78386
run_0065.root	50903	-35.4153	1.92255
run_0065.root	51337	-20.8944	12.2617
run_0065.root	51338	-20.8944	12.2617
run_0065.root	51388	-35.7831	1.9194
run_0065.root	51689	-25.5791	0.620143
run_0065.root	51817	-21.4077	2.47912
run_0065.root	51819	-25.8271	1.63566
run_0065.root	51878	-34.0142	4.24357
run_0065.root	52389	-29.0142	0.795556
run_0065.root	52474	-29.2516	1.48784
run_0065.root	52628	-27.1513	23.7199
run_0065.root	52655	-64.7492	19.4888
run_0065.root	52794	-29.9	1.62337
run_0065.root	53021	-27.0327	0.461015
run_0065.root	53425	-23.7251	8.59787
run_0065.root	53912	-44.3713	6.74726
run_0065.root	54496	-49.0941	5.27772
run_0065.root	54508	-39.23	4.22303
run_0065.root	54522	-34.8737	34.6065
run_0065.root	54936	-32.6346	0.812986
run_0065.root	54963	-28.2404	8.12007
run_0065.root	55269	-22.7201	16.4392
run_0065.root	55369	-40.8396	7.31633
run_0065.root	55480	-44.5672	3.49449
run_0065.root	55607	-35.4806	22.8017
run_0065.root	55713	-36.0736	2.26615
run_0065.root	55989	-35.2899	1.59827
run_0065.root	56213	-68.6292	7.33761
run_0065.root	56394	-29.3864	696.052
run_0065.root	56655	-21.822	19.4867
run_0065.root	56673	-25.5715	1.52812
run_0065.root	56747	-20.1892	0.540231
run_0065.root	56894	-21.2021	0.714114
run_0065.root	56908	-33.516	73.903
run_0065.root	56921	-22.4688	0.971062
run_0065.root	57103	-24.5333	0.797684
run_0065.root	57373	-24.0422	2.51404
run_0065.root	57471	-63.0333	5.40654
run_0065.root	57727	-33.7197	1.65324
run_0065.root	58026	-22.8024	9.56406
run_0065.root	58206	-20.0574	0.319736
run_0065.root	58225	-24.8139	36.4038
run_0065.root	58230	-42.177	6.96419
run_0065.root	58428	-44.2565	6.07658
run_0065.root	58459	-27.9963	2.03228
run_0065.root	58632	-23.4597	385.222
run_0065.root	58706	-22.0801	3.56088
run_0065.root	58797	-29.1673	3.60689
run_0065.root	59189	-30.598	1.33084
run_0065.root	59799	-30.3153	2.29743
run_0065.root	60303	-22.5108	0.970752
run_0065.root	60550	-37.1517	15.5125
run_0065.root	60642	-42.2779	5.84266
run_0065.root	60989	-53.7455	9.29736
run_0065.root	61134	-32.4917	2.33275
run_0065.root	61333	-21.1173	4.18614
run_0065.root	61408	-62.658	5.6892
run_0065.root	61843	-27.5633	1.19572
