  3078	12.4408	1.5799	2.22132	1.6293
  3079	10.7621	1.59215	-1.57524	1.63542
  3080	4.92191	1.68858	-5.79405	1.753
  3081	12.4439	1.61647	-1.1541	1.67878
  3082	9.15693	1.72907	-2.57973	1.79347
  3083	8.26515	1.63342	14.0645	1.65745
  3084	7.20263	1.50984	1.35588	1.54963
  3085	15.1622	1.47976	9.90707	1.51434
  3086	16.7857	1.59713	1.2074	1.65571
  3087	11.7344	1.56216	2.59052	1.61178
  3088	12.6903	1.60018	4.7816	1.66178
  3089	7.19216	1.72478	-1.83216	1.78152
  3090	16.1699	1.62438	1.87489	1.69299
  3091	12.0579	1.46653	13.5266	1.48578
  3092	45.3545	1.30044	-6.15322	1.56236
  3093	13.5395	1.63393	-1.19273	1.68165
  3094	9.77143	1.59386	5.57149	1.64558
  3095	9.37873	1.54005	-1.54157	1.59004
  3096	3.94033	1.60448	1.93136	1.63328
  3097	13.0047	1.54966	-0.757224	1.59844
  3098	6.74791	1.66219	6.78093	1.68902
  3099	8.36096	1.58479	12.0923	1.59098
  3100	6.93383	1.64583	-2.4477	1.70595
  3101	10.8711	1.57404	6.33932	1.63157
  3102	8.42304	1.59194	-0.324419	1.64832
  3103	7.2927	1.63381	-0.277296	1.68924
  3104	13.3082	1.50104	14.7143	1.52491
  3105	10.7669	1.53641	-7.3475	1.61184
  3106	14.3321	1.55313	4.24261	1.59097
  3107	9.78577	1.56373	2.5558	1.61845
  3108	13.6295	1.5536	2.15039	1.59941
  3109	11.7813	1.53459	5.18633	1.57105
  3110	9.28528	1.55201	13.4094	1.56712
  3111	14.6634	1.59242	4.21222	1.62196
  3112	9.42213	1.53079	4.49627	1.58902
  3113	15.0204	1.5371	-5.36725	1.6155
  3114	9.3253	1.58167	25.1439	1.59155
  3115	12.5831	1.54359	-0.993721	1.602
  3116	11.8572	1.56859	11.6863	1.61023
  3117	7.36455	1.53509	-3.0967	1.58778
  3118	53.7921	3.14647	-8.10374	3.41575
  3119	8.0435	1.59735	0.40605	1.64775
  3120	8.50977	1.58613	5.65007	1.59733
  3121	5.20204	1.62451	-2.98158	1.67078
  3122	6.99533	1.59265	-5.6621	1.6485
  3123	4.3087	1.60807	-5.30798	1.66134
  3124	5.82014	1.59559	-8.36983	1.65223
  3125	8.68722	1.58691	15.5372	1.62198
  3126	8.16214	1.56046	-5.20123	1.61946
  3127	2.78271	1.61947	-4.37596	1.67654
  3128	6.2739	1.55979	-0.227658	1.59769
  3129	5.59474	1.57232	6.47388	1.60827
  3130	4.91429	1.61157	5.05421	1.63062
  3131	7.39506	1.55913	-3.52518	1.6231
  3132	662.844	2.00265	62.0647	2.22182
  3133	5.61085	1.58519	-7.40893	1.6475
  3134	11.1338	1.63683	-1.08105	1.68819
  3135	9.81396	1.60975	-5.85579	1.67639
  3136	12.1995	1.67227	-8.53679	1.74085
  3137	462.612	2.38315	-729.861	-0.233584
  3138	463.671	2.38313	36885	31.6919
  3139	3.3956	1.68216	-16.3456	1.76197
  3140	9.51106	1.7384	-7.82483	1.80436
  3141	701.289	1.44551	2120.65	-12.2596
  3142	13.2577	1.73562	9.59172	1.77244
  3143	1565.23	1.01042	412214	-2604.38
  3144	1526.28	0.822085	-85.0887	0.844204
  3145	1679.29	0.98159	1824.03	0.533787
  3146	1638.57	1.01447	1812.35	1.02826
  3147	1412.13	0.776437	-994.574	8.35273
  3148	13.7466	5.70225	12.0001	5.73727
  3149	16.5264	5.6758	9.82601	5.72028
  3150	12.764	5.57109	11.509	5.59373
  3151	17.2411	5.72004	15.2565	5.73638
  3152	17.6839	5.75546	27.9166	5.75331
  3153	10.0709	5.9186	29.2578	5.91869
  3154	9.64692	5.69232	3.8536	5.76227
  3155	14.351	5.71123	12.2823	5.78195
  3156	9.43836	5.66644	11.1807	5.69125
  3157	15.6137	5.79301	9.85448	5.83993
  3158	14.6123	5.52171	9.56797	5.54705
  3159	13.4058	5.69228	28.9745	5.6909
  3160	11.7229	5.66305	23.8465	5.66416
  3161	10.464	5.88209	30.6976	5.89509
  3162	8.51849	5.87907	4.45649	5.99237
  3163	8.19555	5.75202	17.2278	5.76969
  3164	11.724	5.76427	21.8274	5.78174
  3165	8.55959	5.82511	-2.23221	5.88509
  3166	10.2507	5.72715	4.44347	5.85348
  3167	10.0459	6.0391	11.6765	6.06788
  3168	15.9493	5.75185	5.35699	5.81208
  3169	13.3432	5.82749	32.6294	5.81885
  3170	13.339	5.71059	17.7795	5.73718
  3171	12.1699	5.75637	3.28027	5.90914
  3172	11.7353	5.53076	19.4955	5.54825
  3173	13.2795	5.70748	11.3371	5.73676
  3174	11.8976	5.54047	18.6097	5.54386
  3175	12.951	5.87323	16.9513	5.88138
  3176	8.96404	5.81309	0.171048	5.92399
  3177	12.0979	5.88555	0.0179932	5.9812
  3178	8.46712	5.73477	27.1534	5.71629
  3179	12.1356	6.12184	13.1065	6.14568
  3180	13.1589	5.92496	6.37481	6.02046
  3181	13.0497	6.05092	25.3465	6.03762
  3182	13.4342	5.94153	5.95264	6.04646
  3183	14.4154	6.11339	9.43949	6.14677
  3184	13.787	5.97314	6.87258	5.99733
  3185	12.8986	5.7087	18.3742	5.72036
  3186	13.3041	5.7169	8.45934	5.81421
  3187	16.1791	5.9834	6.6624	6.02011
  3188	13.4973	5.9494	12.2833	5.99086
  3189	12.2634	5.92294	15.8543	5.96106
  3190	12.9945	5.84379	19.8446	5.87069
  3191	15.4771	5.81295	3.20714	5.93627
  3192	16.1342	5.81653	18.7395	5.81433
  3193	13.789	5.81159	16.9169	5.87918
  3194	10.9356	5.91184	0.753918	5.9557
  3195	13.9459	5.8761	12.8223	5.97311
  3196	12.9507	5.73615	13.6465	5.7852
  3197	17.9572	5.84358	9.00635	5.94672
  3198	9.76541	5.71439	13.2145	5.72908
  3199	13.0418	5.74319	7.21451	5.82873
  3200	10.5373	5.58321	15.422	5.58308
  3201	8.20685	5.73951	21.495	5.72734
  3202	10.162	5.56164	2.3851	5.66996
  3203	10.6065	5.72243	-1.93469	5.80447
  3204	11.4051	5.43613	9.71934	5.52867
  3205	11.7329	5.46123	14.46	5.47953
  3206	5.20548	1.5109	-3.94614	1.55244
  3207	11.3684	1.72389	-6.96875	1.78668
  3208	9.82519	1.58806	8.89021	1.6167
  3209	10.6675	1.58675	8.27675	1.65645
  3210	13.4768	1.59315	16.1477	1.6373
  3211	10.035	1.57949	5.58768	1.62793
  3212	10.2729	1.59034	0.818731	1.62332
  3213	9.71165	1.59473	-5.51895	1.64442
  3214	14.6867	1.60018	5.10142	1.65625
  3215	10.5582	1.59134	-1.29424	1.62409
  3216	10.3782	1.56602	10.7906	1.60851
  3217	10.8003	1.56782	1.24107	1.61817
  3218	12.2286	1.63914	6.97115	1.67753
  3219	12.1895	1.55763	6.92119	1.60912
  3220	7.62465	1.62903	-3.62232	1.68232
  3221	10.5678	1.62856	3.32657	1.657
  3222	6.89796	1.54849	1.34457	1.60108
  3223	8.837	1.6107	5.84887	1.64842
  3224	12.0306	1.61935	1.22844	1.67419
  3225	10.415	1.59881	9.19134	1.61314
  3226	8.34785	1.58588	5.69467	1.62745
  3227	10.3302	1.55953	3.22355	1.61341
  3228	13.7394	1.60103	2.33454	1.66211
  3229	14.8895	1.62993	5.94507	1.67324
  3230	10.0212	1.72165	-5.69549	1.79085
  3231	13.3381	1.61606	-1.24932	1.66373
  3232	11.8337	1.53522	12.9182	1.55509
  3233	9.51327	1.58782	1.68778	1.62081
  3234	0	0	0	0
  3235	11.182	1.58753	13.6968	1.6043
  3236	12.2001	1.5573	8.65606	1.58345
  3237	9.66026	1.53685	13.7108	1.55198
  3238	12.7028	1.56175	9.46939	1.57783
  3239	13.8529	1.58536	6.35063	1.62296
  3240	11.2992	1.43876	-1.88315	1.4865
  3241	4.45865	1.50877	-4.15835	1.556
  3242	14.5163	1.51108	6.09723	1.558
  3243	7.5065	1.56965	6.2256	1.58461
  3244	7.71665	1.5059	1.13423	1.51527
  3245	11.805	1.60247	1.59928	1.66227
  3246	8.81702	1.51102	4.08014	1.55644
  3247	8.2869	1.53509	2.32322	1.57197
  3248	9.35505	1.59447	-1.58857	1.6359
  3249	1.0884	1.64357	-4.2632	1.70665
  3250	8.28749	1.60442	6.15972	1.63254
  3251	17.8273	1.51987	7.41313	1.55588
  3252	14.4901	1.56896	21.3368	1.59522
  3253	6.56638	1.67438	-4.57505	1.70729
  3254	12.7642	1.50527	11.7326	1.54497
  3255	14.0251	1.55876	6.68266	1.6058
  3256	6.36112	1.6397	-9.98551	1.70755
  3257	8.55247	1.65393	-6.83194	1.71925
  3258	10.1176	1.57435	4.72044	1.61167
  3259	14.8111	1.6057	11.846	1.65872
  3260	21.7238	1.63018	17.5252	1.66035
  3261	9.33335	1.7171	-0.921693	1.80198
  3262	12.1135	1.57433	3.2332	1.64291
  3263	17.2293	1.62708	6.16139	1.68781
  3264	18.6446	1.64941	12.6286	1.70807
  3265	8.3869	1.53909	5.11015	1.55364
  3266	6.31182	1.60664	13.7751	1.60613
  3267	8.43416	1.59464	16.4004	1.58308
  3268	9.79662	1.62192	-0.475318	1.65994
  3269	8.2253	1.68467	-0.693232	1.70093
  3270	10.8038	1.6332	3.32703	1.63986
  3271	6.47256	1.65522	16.337	1.65564
  3272	9.47567	1.61279	6.66776	1.64685
  3273	9.51493	1.55421	2.02116	1.57457
  3274	7.63953	1.63593	7.52189	1.63809
  3275	11.0989	1.56394	2.0568	1.6087
  3276	9.7949	1.63222	4.04307	1.64839
  3277	9.86246	1.62327	3.36708	1.65446
  3278	12.4413	1.61193	3.04994	1.62208
  3279	0	0	0	0
  3280	9.00569	1.61311	-0.975085	1.64134
  3281	10.04	1.57836	5.42154	1.60154
  3282	10.9334	1.6811	1.54408	1.7145
  3283	10.9057	1.62211	4.26337	1.63393
  3284	11.1598	1.71013	7.58058	1.73537
  3285	14.5954	1.66325	8.86759	1.71976
  3286	8.66439	1.66018	-5.4437	1.71488
  3287	8.50977	1.66513	16.4969	1.65825
  3288	10.2026	1.57884	2.29892	1.61948
  3289	0	0	0	0
  3290	8.4449	1.63322	7.12344	1.64186
  3291	10.3491	1.59715	1.1336	1.61929
  3292	9.6261	1.64821	-4.026	1.67316
  3293	8.61536	1.62963	1.35205	1.65634
  3294	8.5253	1.58667	9.52184	1.60858
  3295	7.29173	1.73335	4.67317	1.74399
  3296	12.5338	1.65952	18.343	1.66773
  3297	0	0	0	0
  3298	10.445	1.69153	8.23971	1.69794
  3299	7.842	1.58487	0.369922	1.60983
  3300	7.19699	1.61504	3.67649	1.62049
  3301	11.6984	1.64091	-1.18817	1.68989
  3302	11.9364	1.55237	-0.866843	1.59102
  3303	12.0151	1.69211	-4.04238	1.7675
  3304	8.49957	1.68058	-4.77492	1.74125
  3305	16.1643	1.71457	-3.54092	1.79031
  3306	3.14699	1.84904	-18.3275	1.91666
  3307	12.3563	1.55574	-7.99674	1.63248
  3308	15.086	1.59525	0.618958	1.65683
  3309	7.06821	1.57068	-3.80564	1.62319
  3310	6.68104	1.58608	-1.00222	1.61676
  3311	15.9347	1.54198	5.07155	1.56553
  3312	56.1378	1.69624	-34.534	1.92249
  3313	13.0496	1.51288	2.29285	1.5583
  3314	6.2	1.657	-1.11714	1.70799
  3315	34.8401	1.64796	8.77241	1.67768
  3316	14.4772	1.61257	5.21842	1.65896
  3317	11.2273	1.65987	-6.46393	1.73884
  3318	-6.05859	1.55354	-23.6543	1.64798
  3319	9.64028	1.51618	0.850582	1.56143
  3320	62.4139	1.47015	-3.68984	1.59043
  3321	7.02836	1.49593	-3.02987	1.55458
  3322	10.1963	1.6031	-1.40497	1.65299
  3323	2.84597	1.62928	4.32178	1.66852
  3324	5.83238	1.53165	-1.21103	1.57707
  3325	11.5338	1.53183	-2.89193	1.58574
  3326	8.15451	1.58644	6.08547	1.63772
  3327	16.8134	1.56842	2.23564	1.63211
  3328	13.5629	1.4557	-0.431495	1.50202
  3329	12.28	1.50502	5.189	1.54661
  3330	3.54135	1.60023	-11.0359	1.65901
  3331	10.7097	1.54182	-1.42492	1.58337
  3332	14.6973	1.58085	3.79276	1.61177
  3333	9.42175	1.59867	-1.32616	1.65925
  3334	13.6047	1.53535	1.45478	1.59207
  3335	7.29678	1.60783	-2.20936	1.6394
  3336	9.17615	1.55151	-3.62862	1.61651
  3337	11.3529	1.54636	3.58298	1.58391
  3338	10.427	1.58106	-5.42643	1.65266
  3339	10.7209	1.57283	8.40081	1.6123
  3340	12.2801	1.58562	2.37375	1.64459
  3341	9.90924	1.5681	1.06989	1.60816
  3342	8.33663	1.55058	3.18349	1.59001
  3343	9.35172	1.54869	0.414164	1.59549
  3344	13.0063	1.52644	3.75957	1.55738
  3345	7.33093	1.58347	-7.22462	1.63981
  3346	10.6817	1.57471	6.98774	1.61875
  3347	9.62755	1.52339	1.92228	1.56283
  3348	4.68292	1.61668	-0.486924	1.64167
  3349	8.59855	1.62182	0.0795673	1.66265
  3350	6.39135	1.57323	3.5986	1.60333
  3351	6.83238	1.62765	8.74899	1.63991
  3352	7.71235	1.55767	-5.96646	1.60881
  3353	8.84941	1.56067	-4.69001	1.59781
  3354	9.19919	1.60346	2.67373	1.63639
  3355	9.16907	1.56253	7.41049	1.5891
  3356	7.29635	1.5924	4.75962	1.60762
  3357	7.18958	1.57024	1.34305	1.61675
  3358	9.45172	1.54669	11.639	1.58204
  3359	9.57256	1.66322	-7.81373	1.72626
  3360	16.3198	1.54277	6.78222	1.58428
  3361	9.67363	1.59428	1.46315	1.64574
  3362	1799.96	0.743257	-487489	-390.743
  3363	1775.79	0.794316	2500.19	1.38347
  3364	1828.14	0.856378	-14145.5	95.4574
  3365	1643.98	1.01642	1600.57	0.210803
  3366	1402.87	0.785227	3.02686	1.22851
  3367	8.05137	5.6203	3.04838	5.67282
  3368	9.29007	5.71082	-3.85036	5.89158
  3369	11.1695	5.72329	17.0517	5.82836
  3370	12.4685	5.60907	6.7901	5.74842
  3371	17.7764	5.6558	16.3867	5.66075
  3372	14.8322	5.86008	18.6789	5.91259
  3373	12.1486	5.7607	9.55303	5.83033
  3374	16.3274	5.69803	6.97932	5.84935
  3375	17.8466	5.71525	18.5948	5.73598
  3376	14.926	5.83173	12.5513	5.92791
  3377	17.2548	5.78605	4.24125	5.92699
  3378	11.5493	5.95785	3.61595	6.02223
  3379	13.2856	5.76784	10.9043	5.80117
  3380	14.2777	5.8871	13.079	5.91307
  3381	5.24384	5.89664	12.5681	5.92041
  3382	13.5568	5.79451	8.4603	5.89989
  3383	14.1856	5.75584	13.4951	5.796
  3384	10.2031	5.76468	16.2626	5.81241
  3385	14.8414	5.86812	15.1592	5.90751
  3386	9.15822	6.02581	13.3115	6.05134
  3387	11.8486	5.6957	19.4929	5.73007
  3388	9.69795	5.90755	17.5525	5.90181
  3389	11.5449	5.69387	0.592137	5.74439
  3390	9.1726	5.74797	2.12189	5.81066
  3391	10.8589	5.69896	13.2695	5.71298
  3392	15.8829	5.78023	11.3679	5.81855
  3393	11.8233	5.43612	9.90356	5.46258
  3394	12.6983	5.67762	23.7182	5.67429
  3395	16.7014	5.8923	10.5575	5.92507
  3396	4.55103	5.78823	0.494466	5.82676
  3397	10.6654	6.07039	12.4225	6.09328
  3398	15.9414	5.83012	-5.9926	6.00789
  3399	13.8606	6.11234	14.6672	6.21244
  3400	11.7154	5.89439	8.63573	5.91374
  3401	11.9572	5.97358	-0.8865	6.15691
  3402	10.5866	6.03906	20.5752	6.03573
  3403	12.074	6.09027	-1.49939	6.19467
  3404	11.4339	5.89046	19.4245	5.88723
  3405	16.0233	5.87812	21.7404	5.88437
  3406	14.2983	5.93062	12.9514	5.95161
  3407	15.7527	5.9036	7.84611	6.0641
  3408	15.7486	5.7167	14.4471	5.74482
  3409	9.39897	5.90377	9.46751	5.94907
  3410	13.3558	5.86828	5.53878	5.95089
  3411	12.2202	5.89145	8.83177	5.97151
  3412	10.6723	5.6549	3.19155	5.7221
  3413	15.1914	5.99212	18.3651	6.01562
  3414	15.3524	5.84753	19.6968	5.85899
  3415	14.9921	6.01127	10.2928	6.10589
  3416	12.6253	5.87958	4.57682	5.9132
  3417	15.8445	5.88479	5.82926	5.98122
  3418	11.6301	5.76463	2.58909	5.85
  3419	17.4168	5.74169	17.4232	5.79571
  3420	8.21233	5.62271	6.97662	5.721
  3421	12.2164	5.53462	9.87439	5.55541
  3422	11.2486	5.6447	16.4137	5.67008
  3423	7.23082	5.85578	7.03198	5.88082
  3424	10.6151	5.42932	25.1186	5.41162
  3425	11.5808	5.81978	13.4496	5.83115
  3426	6.52406	1.6667	-2.89823	1.71938
  3427	10.1243	1.61121	5.36275	1.67006
  3428	11.3873	1.62321	8.31661	1.67078
  3429	8.69345	1.57105	3.4462	1.62035
  3430	11.4816	1.58441	-0.569357	1.6385
  3431	9.63792	1.58885	-0.442994	1.62317
  3432	10.7468	1.57813	2.97726	1.62359
  3433	8.69828	1.63831	-4.60024	1.69308
  3434	11.4644	1.58948	2.57589	1.6293
  3435	7.8826	1.62886	1.25715	1.6627
  3436	12.0362	1.58415	6.13999	1.64624
  3437	10.6589	1.59598	3.19026	1.6559
  3438	12.5385	1.62188	-0.547181	1.67013
  3439	10.2437	1.58226	0.580383	1.63193
  3440	10.8199	1.59907	-5.92285	1.66901
  3441	15.7606	1.62097	0.742857	1.68697
  3442	10.7893	1.57842	-1.14886	1.64054
  3443	10.908	1.63013	-1.35494	1.68742
  3444	11.4948	1.53992	-3.58601	1.60818
  3445	8.78298	1.52798	2.07552	1.57875
  3446	8.56794	1.59317	4.09128	1.62756
  3447	6.5145	1.59178	8.47988	1.61106
  3448	6.99377	1.55586	1.10023	1.5729
  3449	8.55671	1.57386	4.7603	1.60296
  3450	6.95145	1.54018	6.31531	1.56272
  3451	11.6565	1.49965	9.56907	1.50971
  3452	12.5475	1.59076	3.88112	1.62886
  3453	8.18072	1.46826	7.2635	1.49314
  3454	9.43389	1.60513	4.93662	1.64514
  3455	12.8901	1.52727	2.47795	1.55306
  3456	11.3338	1.50583	0.745547	1.5695
  3457	4.85897	1.79458	-3.47785	1.85467
  3458	16.2331	1.44559	6.50006	1.47172
  3459	8.94194	1.70656	-2.42497	1.76865
  3460	8.92857	1.63614	-0.100621	1.68069
  3461	11.6211	1.55574	-1.77534	1.59795
  3462	6.53631	1.62076	-4.12851	1.66016
  3463	5.61692	1.68441	-4.71747	1.71991
  3464	10.3692	1.67244	8.29511	1.69473
  3465	5.44871	1.63973	-1.43468	1.68541
  3466	9.90956	1.60392	3.40296	1.63865
  3467	13.5741	1.6467	1.558	1.69304
  3468	8.68142	1.6522	-3.78194	1.71443
  3469	8.45183	1.5883	6.70966	1.63371
  3470	3.30311	1.69857	14.2405	1.74006
  3471	12.1631	1.7176	2.92503	1.78844
  3472	3.70741	1.7788	-8.48457	1.86166
  3473	4.60548	1.6219	-6.52938	1.69892
  3474	18.5009	1.51085	17.6968	1.51906
  3475	15.6772	1.66927	6.04948	1.70829
  3476	15.1849	1.50789	18.7673	1.53624
  3477	16.1618	1.60434	14.9943	1.62038
  3478	6.8666	1.7826	-3.36889	1.84959
  3479	19.2876	1.69703	3.88242	1.76738
  3480	8.55897	1.85758	-1.73837	1.91982
  3481	15.3879	1.60585	12.7856	1.64151
  3482	23.5793	1.58408	18.7533	1.61113
  3483	9.67513	1.59676	-1.49506	1.62402
  3484	10.0965	1.55931	3.77007	1.5749
  3485	8.41858	1.5948	6.40094	1.60479
  3486	6.70456	1.60175	10.3742	1.60308
  3487	5.07347	1.64737	6.45013	1.65653
  3488	6.57003	1.61998	1.51966	1.64765
  3489	8.50226	1.63772	2.98888	1.65824
  3490	13.1862	1.59815	0.96554	1.63201
  3491	9.27965	1.6082	5.79602	1.60762
  3492	7.88797	1.55815	11.9189	1.56127
  3493	13.5818	1.61162	-0.254477	1.65607
  3494	12.8132	1.62921	-3.31741	1.66965
  3495	12.1135	1.60333	3.43444	1.64196
  3496	11.9316	1.61741	3.7143	1.64077
  3497	10.8149	1.5849	-1.83138	1.65423
  3498	14.7953	1.55265	-0.618518	1.60027
  3499	10.6474	1.64616	-0.264187	1.66533
  3500	9.58443	1.62816	2.71332	1.67512
  3501	13.7656	1.60014	-2.72827	1.65185
  3502	16.7224	1.63831	-5.1363	1.70025
  3503	10.5876	1.62533	9.41495	1.64004
  3504	10.0738	1.64818	2.57272	1.68291
  3505	8.58974	1.63715	1.20576	1.67748
  3506	8.56579	1.63205	7.125	1.66335
  3507	10.5721	1.64179	13.6129	1.65306
  3508	13.0084	1.64625	0.608551	1.69532
  3509	9.43679	1.58949	7.52555	1.60866
  3510	8.40741	1.6368	0.708281	1.69229
  3511	8.46627	1.70178	6.22049	1.72235
  3512	7.892	1.60787	4.34293	1.62276
  3513	11.6689	1.60662	3.35335	1.65779
  3514	8.18077	1.58256	0.457049	1.61717
  3515	11.4757	1.63209	11.9359	1.65716
  3516	8.5029	1.68836	-3.28792	1.75266
  3517	15.1839	1.61913	5.22966	1.67364
  3518	5.70166	1.65639	-5.47382	1.71036
  3519	6.89205	1.72417	-1.59163	1.77214
  3520	0.403383	1.85008	-10.3068	1.91047
  3521	4.26493	1.79321	-11.3518	1.85631
  3522	11.5802	1.57553	-4.92266	1.62504
  3523	11.4374	1.69112	-1.30729	1.74867
  3524	11.6406	1.56799	3.88603	1.59779
  3525	17.6189	1.56762	6.76941	1.5995
  3526	4.18195	1.69523	-9.48846	1.74894
  3527	7.92707	1.80766	5.08755	1.85916
  3528	1.49565	1.81347	-18.5643	1.89707
  3529	1.57266	1.78182	-3.30455	1.82718
  3530	3.53292	1.70668	30.4131	1.73815
  3531	32.6139	1.71645	525.811	1.27594
  3532	41.9809	1.62917	4.35848	1.91088
  3533	14.6813	1.69359	-15.7381	1.73772
  3534	21.3864	1.64706	-20.9904	1.77521
  3535	-9.56122	1.57769	-18.7334	1.57828
  3536	12.584	1.65604	12.8245	1.70567
  3537	54.5888	1.65069	47.7226	1.72233
  3538	21.2487	1.53443	4372.57	-3.81163
  3539	31.088	1.70415	9.71099	1.77358
  3540	20.6492	1.66476	-1563.33	3.64233
  3541	14.1639	1.47215	-5.8143	1.55441
  3542	-10.1247	1.81467	17.2894	1.89918
  3543	10.4885	1.64118	0.269263	1.68169
  3544	10.4009	1.57485	5.896	1.60192
  3545	10.2559	1.59432	10.088	1.60374
  3546	9.66928	1.47874	0.386719	1.51123
  3547	1.16391	1.63045	-8.32916	1.67781
  3548	4.73931	1.58772	9.82827	1.61917
  3549	11.478	1.52481	0.049076	1.56178
  3550	9.15183	1.5393	13.7141	1.55831
  3551	6.64339	1.61074	-0.416259	1.63969
  3552	13.5806	1.57965	-3.30613	1.64567
  3553	9.71987	1.57907	2.52725	1.61505
  3554	8.44286	1.54071	5.93343	1.56955
  3555	9.95204	1.60951	4.74449	1.64172
  3556	8.89393	1.58777	7.60335	1.63367
  3557	12.1742	1.53431	2.33267	1.59422
  3558	12.8762	1.60451	1.61861	1.65387
  3559	13.225	1.57385	5.09179	1.59511
  3560	12.2074	1.5765	4.25425	1.61592
  3561	8.75865	1.57477	17.3349	1.59278
  3562	9.04474	1.54132	-0.198685	1.60643
  3563	10.646	1.57259	5.049	1.62117
  3564	10.0598	1.50243	6.66616	1.52455
  3565	10.6023	1.55402	-3.87513	1.59224
  3566	12.3682	1.57238	6.43317	1.62175
  3567	9.76488	1.5509	0.901517	1.58665
  3568	9.9384	1.58957	8.1354	1.62276
  3569	15.2161	1.60157	2.61363	1.63369
  3570	14.1803	1.57214	3.14838	1.61977
  3571	16.3459	1.58798	1.72516	1.64201
  3572	12.1411	1.68502	-7.44198	1.75209
  3573	0	0	0	0
  3574	16.239	5.82059	21.6045	5.89467
  3575	1779.14	0.852872	1422.27	3.57626
  3576	1679.98	0.882081	11890.5	9.01102
  3577	1781.26	0.805709	1986.3	0.854472
  3578	1516.04	0.863801	12863.1	10.118
  3579	1635.41	1.00545	1766.8	0.974079
  3580	10.5432	5.79749	20.1791	5.80804
  3581	12.4171	5.70377	4.97266	5.82943
  3582	14.1572	5.84458	13.6788	5.9306
  3583	11.8137	5.89501	11.3732	5.97879
  3584	7.22123	5.73967	1.77189	5.81476
  3585	12.4411	5.86004	14.0295	5.87764
  3586	15.439	5.78959	10.5446	5.8262
  3587	17.4209	5.7296	10.9071	5.7965
  3588	14.7401	5.95982	12.0813	5.99836
  3589	16.2842	5.80453	16.051	5.84453
  3590	13.0551	5.96813	20.2918	5.9834
  3591	10.4017	5.69238	11.8956	5.73476
  3592	14.4308	5.96578	10.1243	6.0205
  3593	7.56062	5.98534	4.16268	6.11749
  3594	14.6247	6.04942	5.51345	6.09784
  3595	14.4589	5.85696	7.77535	5.97438
  3596	11.0404	5.94889	21.5848	5.97639
  3597	10.999	5.79877	20.0485	5.81168
  3598	12.4185	5.95507	22.828	5.96044
  3599	15.0832	5.85831	2.79433	5.94075
  3600	11.2836	5.91338	16.684	5.94506
  3601	11.0747	5.81542	19.1152	5.8181
  3602	9.78562	5.81384	17.5174	5.83258
  3603	8.58459	5.61561	13.0429	5.73815
  3604	10.1007	5.76515	9.90658	5.79049
  3605	10.7048	5.67805	6.71673	5.71536
  3606	11.1134	5.76094	11.5809	5.77668
  3607	14.2503	5.97308	10.46	5.99186
  3608	11.6928	5.83742	19.9885	5.83893
  3609	12.6966	6.10225	15.3943	6.10793
  3610	11.1438	5.93564	-1.79147	5.979
  3611	12.0771	6.11795	21.8456	6.107
  3612	20.7031	5.99368	12.3882	6.04929
  3613	13.1558	6.24128	25.1971	6.23291
  3614	10.2702	6.07245	17.6369	6.0767
  3615	11.6949	5.95187	21.5504	5.95276
  3616	14.2469	5.90532	14.4936	5.92298
  3617	14.2634	6.02394	15.3545	6.04944
  3618	15.9096	5.86811	32.0343	5.86828
  3619	13.6682	6.06299	9.26666	6.09676
  3620	18.1712	5.89067	12.6469	5.95878
  3621	14.7579	6.10573	21.8781	6.11727
  3622	14.351	5.91223	2.71931	6.00865
  3623	14.5435	6.02357	15.2571	6.11228
  3624	15.3432	5.94149	14.1712	5.96042
  3625	19.8551	6.02413	11.4349	6.09957
  3626	12.6918	5.91619	13.8269	6.00357
  3627	15.6808	5.86778	8.68629	5.88978
  3628	14.8164	5.77162	1.66939	5.85167
  3629	11.1955	5.74902	8.56945	5.8348
  3630	8.11267	5.57679	16.1505	5.62213
  3631	10.8719	5.69482	7.11849	5.72387
  3632	9.80274	5.8826	0.0123151	5.95001
  3633	7.44863	5.8457	20.4716	5.82622
  3634	9.70068	5.78415	11.8124	5.80354
  3635	4.55445	5.69598	2.99255	5.72412
  3636	11.9849	5.65068	19.4575	5.66146
  3637	14.2733	5.74512	1.52937	5.79412
  3638	8.71224	1.57506	6.25915	1.59268
  3639	10.0869	1.6154	3.11841	1.64814
  3640	9.19398	1.56608	7.58515	1.59055
  3641	6.41289	1.5877	-0.935022	1.61354
  3642	11.9335	1.60071	12.093	1.64677
  3643	7.87578	1.65339	-1.63518	1.71213
  3644	8.13265	1.63816	19.889	1.63028
  3645	7.14474	1.67632	0.712647	1.70286
  3646	8.27997	1.58202	5.35602	1.61039
  3647	9.85951	1.61861	-2.23483	1.66256
  3648	11.756	1.58362	2.60108	1.61158
  3649	11.9592	1.5691	-0.218337	1.62253
  3650	10.1184	1.52359	12.3087	1.55539
  3651	10.9632	1.59921	5.6871	1.6388
  3652	5.83835	1.66827	-8.55722	1.72518
  3653	10.1153	1.52533	-1.32006	1.56962
  3654	9.47621	1.60482	7.24415	1.62027
  3655	13.5267	1.54184	21.0774	1.54578
  3656	9.67578	1.49539	1.7965	1.5315
