 Event ID : 3948
24.5412 62.3091 342.976 209 419.6
9.81646 73.7119 342.976 209 226.35
26.9953 60.9599 345.76 210 491.25
29.4494 62.3091 345.76 210 413.5
4.90822 73.7119 345.76 210 89.75
22.0871 60.9599 345.76 210 239.6
12.2706 75.0611 345.76 210 166.55
-12.2706 -26.9547 345.76 210 1364.8
-9.81648 -28.3038 345.76 210 681.35
-19.6329 -22.704 345.76 210 140.35
14.7247 73.7119 345.76 210 120.9
31.9035 60.9599 348.544 211 210.6
4.90822 70.8104 348.544 211 97.25
9.81646 70.8104 348.544 211 281.8
14.7247 70.8104 348.544 211 115.45
-7.36236 -26.9547 351.328 212 298.95
12.2706 69.4613 351.328 212 288.65
22.0871 58.0584 351.328 212 173.85
26.9953 58.0584 351.328 212 509.5
7.36234 69.4613 351.328 212 196.75
7.36234 66.5598 354.112 213 166.45
31.9035 58.0584 354.112 213 240.7
17.1788 66.5598 354.112 213 74.85
12.2706 66.5598 354.112 213 253.8
24.5412 56.7093 354.112 213 336.15
29.4494 56.7093 354.112 213 393.4
-14.7247 -22.704 354.112 213 1095.3
9.81649 65.2106 356.896 214 296.1
34.3577 56.7093 356.896 214 80.45
29.4494 53.8078 359.68 215 390.15
34.3577 53.8078 359.68 215 102.25
24.5412 53.8078 359.68 215 346.85
9.81649 62.3091 359.68 215 323.85
14.7247 65.2106 359.68 215 164.75
14.7247 62.3091 362.464 216 176.85
26.9953 52.4586 362.464 216 502.65
31.9035 52.4586 362.464 216 247.95
22.0871 52.4586 362.464 216 166.65
7.36237 60.9599 362.464 216 173.75
-9.81648 -22.704 362.464 216 60.65
17.1788 58.0584 365.248 217 80.1
12.2706 60.9599 365.248 217 256.7
22.0871 49.5571 365.248 217 193.7
17.1788 60.9599 365.248 217 89.55
7.36237 58.0584 368.032 218 160.5
12.2706 58.0584 368.032 218 315.6
31.9035 49.5571 368.032 218 243.85
19.633 45.3065 368.032 218 73.15
26.9953 49.5571 368.032 218 476.25
24.5412 48.208 368.032 218 404.65
29.4494 48.208 370.816 219 470.65
34.3577 45.3065 370.816 219 99.1
-9.81648 -19.8025 370.816 219 49.45
14.7247 56.7093 370.816 219 190.3
9.81649 56.7093 370.816 219 276.1
34.3577 48.208 370.816 219 112
26.9953 43.9573 373.6 220 545.55
29.4494 45.3065 373.6 220 384.95
9.81649 53.8078 373.6 220 262.6
24.5412 45.3065 373.6 220 400.55
14.7247 53.8078 376.384 221 203.75
12.2706 52.4586 376.384 221 266.7
